vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=2] exmap:0
space: 180.624 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
118,35154,257.578,0,vmcache,32,1000,tpcc,256,94.9882,25.5008,784,9145,0,1,285.781,7596,41461232,4194304
119,34634,257.199,0,vmcache,32,1000,tpcc,256,94.9866,25.7207,764,8690,0,1,289.667,6104,36528900,4194304
120,35279,257.648,0,vmcache,32,1000,tpcc,256,94.9821,25.9417,845,9056,0,1,283,7390,38280438,4194304
121,34837,257.621,0,vmcache,32,1000,tpcc,256,94.9796,26.1625,764,8904,0,1,287.226,8170,39001492,4194304
122,35409,257.145,0,vmcache,32,1000,tpcc,256,94.9776,26.3829,765,8886,0,1,296.2,8100,34990514,4194304
123,35783,257.074,0,vmcache,32,1000,tpcc,256,94.9761,26.6033,729,8878,0,1,286.387,7426,36830034,4194304
124,36322,258.133,0,vmcache,32,1000,tpcc,256,94.9764,26.8245,822,8929,0,1,288.032,7882,38221990,4194304
125,36403,257.723,0,vmcache,32,1000,tpcc,256,94.9729,27.0463,811,9271,0,1,289.719,8288,37194720,4194304
126,36162,257.707,0,vmcache,32,1000,tpcc,256,94.9697,27.2676,842,9116,0,1,284.875,8034,39202498,4194304
127,36630,256.848,0,vmcache,32,1000,tpcc,256,94.9741,27.4868,852,8674,0,1,289.133,8234,137713146,4194304
128,37099,257.855,0,vmcache,32,1000,tpcc,256,94.9778,27.7071,772,8677,0,1,289.233,7642,36949608,4194304
129,37658,257.348,0,vmcache,32,1000,tpcc,256,94.9781,27.928,771,9011,0,1,290.677,8466,39295826,4194304
130,37635,258.477,0,vmcache,32,1000,tpcc,256,94.9799,28.1495,881,9024,0,1,291.097,6782,37672416,4194304
131,37808,257.477,0,vmcache,32,1000,tpcc,256,94.988,28.3687,861,8517,0,1,293.69,8188,39658994,4194304
132,38191,256.852,0,vmcache,32,1000,tpcc,256,94.9977,28.5875,834,8483,0,1,292.517,8028,139339930,4194304
133,37790,253.004,0,vmcache,32,1000,tpcc,256,94.9079,28.8281,824,16795,0,1,289.569,8778,153709648,4194304
134,39250,257.535,0,vmcache,32,1000,tpcc,256,94.9147,29.0493,868,9135,0,1,294.677,6816,37941318,4194304
135,38859,258.633,0,vmcache,32,1000,tpcc,256,94.9249,29.2696,819,8555,0,1,285.167,8290,38009154,4194304
136,39298,257.559,0,vmcache,32,1000,tpcc,256,94.938,29.4895,813,8665,0,1,288.833,8282,32964988,4194304
137,39601,257.969,0,vmcache,32,1000,tpcc,256,94.9486,29.7101,830,8803,0,1,293.433,7252,40101862,4194304
138,39918,258.414,0,vmcache,32,1000,tpcc,256,94.965,29.9298,818,8377,0,1,288.862,8128,34589694,4194304
139,39942,256.762,0,vmcache,32,1000,tpcc,256,94.9767,30.1499,839,8983,0,1,289.774,6268,296344318,4194304
140,40552,257.324,0,vmcache,32,1000,tpcc,256,94.9992,30.368,830,8116,0,1,289.857,7998,200709496,4194304
141,40381,256.762,0,vmcache,32,1000,tpcc,256,94.9558,30.6021,866,13688,0,1,291.234,7758,35271940,4194304
142,40975,257.199,0,vmcache,32,1000,tpcc,256,94.9682,30.8233,848,9219,0,1,288.094,7896,32822792,4194304
143,41120,257.859,0,vmcache,32,1000,tpcc,256,94.9797,31.0452,842,9301,0,1,290.656,8136,37562496,4194304
144,41991,257.586,0,vmcache,32,1000,tpcc,256,94.9971,31.2655,867,8833,0,1,284.935,8280,38389926,4194304
145,41165,255.297,0,vmcache,32,1000,tpcc,256,94.9029,31.5116,879,18113,0,1,292.145,7980,36090876,4194304
146,41696,257.535,0,vmcache,32,1000,tpcc,256,94.9148,31.7334,893,9385,0,1,293.281,7836,39070338,4194304
147,42743,258.312,0,vmcache,32,1000,tpcc,256,94.9303,31.9551,902,9178,0,1,296.065,7472,37585502,4194304
148,42916,258.098,0,vmcache,32,1000,tpcc,256,94.9568,32.1749,854,8531,0,1,284.367,8330,36015804,4194304
149,43118,258.145,0,vmcache,32,1000,tpcc,256,94.9751,32.3964,830,9058,0,1,292.194,7844,34880518,4194304
150,43756,258.172,0,vmcache,32,1000,tpcc,256,94.9948,32.6179,865,9091,0,1,293.258,7732,37063710,4194304
151,43353,255.047,0,vmcache,32,1000,tpcc,256,94.9067,32.8644,862,18275,0,1,290.079,8160,40963112,4194304
152,44165,258.684,0,vmcache,32,1000,tpcc,256,94.9358,33.0851,939,8776,0,1,292.533,8060,33827012,4194304
153,45033,258.137,0,vmcache,32,1000,tpcc,256,94.9567,33.3074,854,9370,0,1,292.812,8506,32562366,4194304
154,44053,258.703,0,vmcache,32,1000,tpcc,256,94.9811,33.5293,955,9180,0,1,286.875,8142,33398702,4194304
155,44235,255.859,0,vmcache,32,1000,tpcc,256,94.9059,33.7744,914,17650,0,1,284.677,7418,34349276,4194304
156,44974,258.383,0,vmcache,32,1000,tpcc,256,94.9331,33.9958,972,9135,0,1,285.469,7164,33609124,4194304
157,45712,257.652,0,vmcache,32,1000,tpcc,256,94.9593,34.2175,889,9297,0,1,290.531,7956,35842482,4194304
158,45632,255.27,0,vmcache,32,1000,tpcc,256,94.9007,34.4591,945,16660,0,1,287.241,6780,164747824,4194304
159,46292,258.184,0,vmcache,32,1000,tpcc,256,94.9395,34.6789,929,8607,0,1,286.9,7890,34066960,4194304
160,46597,257.57,0,vmcache,32,1000,tpcc,256,94.9753,34.8993,904,8916,0,1,287.613,7834,39097958,4194304
161,46688,255.711,0,vmcache,32,1000,tpcc,256,94.9063,35.1451,927,17953,0,1,289.565,8324,39094414,4194304
162,47149,258.23,0,vmcache,32,1000,tpcc,256,94.9441,35.3659,949,8930,0,1,288.065,7416,33959038,4194304
163,48131,258.34,0,vmcache,32,1000,tpcc,256,94.9943,35.584,951,7977,0,1,284.893,7294,34000398,4194304
164,47061,254.93,0,vmcache,32,1000,tpcc,256,94.9296,35.8283,938,17675,0,1,285.081,7130,35610546,4194304
165,48133,257.867,0,vmcache,32,1000,tpcc,256,94.9684,36.0493,927,9065,0,1,283.281,7582,37020154,4194304
166,47817,255.941,0,vmcache,32,1000,tpcc,256,94.8946,36.2965,949,18360,0,1,286.875,7066,34036928,4194304
167,48668,257.719,0,vmcache,32,1000,tpcc,256,94.9363,36.5173,1046,9159,0,1,286.219,6394,116780280,4194304
168,48999,257.812,0,vmcache,32,1000,tpcc,256,94.9768,36.7381,988,9073,0,1,283.531,7628,34406168,4194304
169,48859,255.734,0,vmcache,32,1000,tpcc,256,94.9193,36.9815,973,17183,0,1,281.689,7614,38326204,4194304
170,50133,258.691,0,vmcache,32,1000,tpcc,256,94.9607,37.2035,980,9252,0,1,289.125,7878,129641508,4194304
171,50069,256.738,0,vmcache,32,1000,tpcc,256,94.9348,37.4404,959,14726,0,1,283.192,6966,34106798,4194304
172,50284,258.934,0,vmcache,32,1000,tpcc,256,94.9778,37.6621,979,9066,0,1,283.312,7640,32974454,4194304
173,50856,256.059,0,vmcache,32,1000,tpcc,256,94.9153,37.9081,1000,18012,0,1,285.905,7906,31544916,4194304
174,51175,258.938,0,vmcache,32,1000,tpcc,256,94.9589,38.1297,1047,9106,0,1,284.562,7728,31493950,4194304
175,50888,256.16,0,vmcache,32,1000,tpcc,256,94.893,38.3759,967,18000,0,1,285.714,7562,35513808,4194304
176,51685,258.695,0,vmcache,32,1000,tpcc,256,94.9425,38.5962,1069,8772,0,1,282.968,7062,30529528,4194304
177,51876,257.609,0,vmcache,32,1000,tpcc,256,94.9863,38.8169,1040,9120,0,1,285,6522,33087344,4194304
178,52087,256.719,0,vmcache,32,1000,tpcc,256,94.9278,39.0628,987,17799,0,1,282.524,6846,32990742,4194304
179,53376,258.664,0,vmcache,32,1000,tpcc,256,94.9748,39.2842,1034,9090,0,1,284.062,5674,35656420,4194304
180,52565,255.555,0,vmcache,32,1000,tpcc,256,94.9221,39.5282,1018,17466,0,1,281.71,7564,31148934,4194304
181,53615,257.832,0,vmcache,32,1000,tpcc,256,94.9757,39.7479,1039,8756,0,1,282.452,7516,34709022,4194304
182,52889,255.98,0,vmcache,32,1000,tpcc,256,94.9275,39.9904,997,16844,0,1,280.733,7122,32556368,4194304
183,53809,258.652,0,vmcache,32,1000,tpcc,256,94.9793,40.2107,1082,8786,0,1,283.419,8094,32638140,4194304
184,54077,256.43,0,vmcache,32,1000,tpcc,256,94.9472,40.4511,1016,16034,0,1,276.448,7772,95160348,4194304
185,55496,257.793,0,vmcache,32,1000,tpcc,256,95.0004,40.6712,1064,8953,0,1,279.781,7708,30483362,4194304
186,54794,256.816,0,vmcache,32,1000,tpcc,256,94.9505,40.9166,1040,17621,0,1,279.698,7724,31827184,4194304
187,55141,257.211,0,vmcache,32,1000,tpcc,256,94.9022,41.1624,1056,17688,0,1,276.375,7128,33131568,8388608
188,56312,257.996,0,vmcache,32,1000,tpcc,256,94.9595,41.3825,1100,8884,0,1,277.625,7298,30962154,4194304
189,55921,255.973,0,vmcache,32,1000,tpcc,256,94.9191,41.6253,1048,17011,0,1,278.869,7708,37933664,4194304
190,57118,258.203,0,vmcache,32,1000,tpcc,256,94.9862,41.8439,1059,8287,0,1,276.233,7704,31422574,4194304
191,56624,256.562,0,vmcache,32,1000,tpcc,256,94.9387,42.0894,1062,17761,0,1,281.921,8270,33653870,4194304
192,58403,256.156,0,vmcache,32,1000,tpcc,256,94.896,42.3342,1121,17702,0,1,280.984,7808,33768000,4194304
193,57627,257.176,0,vmcache,32,1000,tpcc,256,94.9631,42.5526,1089,8543,0,1,284.767,7496,31586988,4194304
194,57280,256.707,0,vmcache,32,1000,tpcc,256,94.9306,42.7957,1120,16964,0,1,278.098,7718,33374552,4194304
195,59121,258.125,0,vmcache,32,1000,tpcc,256,94.9966,43.0158,1095,8857,0,1,285.71,6884,30432478,4194304
196,59068,256.828,0,vmcache,32,1000,tpcc,256,94.9613,43.2603,1109,17412,0,1,285.443,7558,35167072,4194304
197,58703,255.734,0,vmcache,32,1000,tpcc,256,94.9248,43.5047,1099,17624,0,1,279.746,7142,33303616,4194304
198,59202,257.16,0,vmcache,32,1000,tpcc,256,94.9962,43.7231,1090,8542,0,1,275.548,7184,34654936,4194304
199,60026,255.668,0,vmcache,32,1000,tpcc,256,94.9597,43.968,1054,17782,0,1,282.254,7946,32168338,4194304
200,59013,256.723,0,vmcache,32,1000,tpcc,256,94.9223,44.2133,1114,17691,0,1,280.81,7422,33006470,4194304
201,61165,258.625,0,vmcache,32,1000,tpcc,256,94.9942,44.4342,1086,9003,0,1,281.344,8044,37331632,4194304
202,60758,255.477,0,vmcache,32,1000,tpcc,256,94.9632,44.6783,1135,17650,0,1,284.677,6882,32728478,4194304
203,60742,256.234,0,vmcache,32,1000,tpcc,256,94.9322,44.9226,1144,17508,0,1,277.905,7312,33518100,4194304
204,62266,254.973,0,vmcache,32,1000,tpcc,256,94.9044,45.1666,1126,17728,0,1,285.935,7658,31838836,4194304
205,62470,258.574,0,vmcache,32,1000,tpcc,256,94.9913,45.3844,1169,8061,0,1,277.966,7230,29175748,4194304
206,62411,256.176,0,vmcache,32,1000,tpcc,256,94.9606,45.6296,1123,17834,0,1,278.656,8014,31829838,4194304
207,63019,255.207,0,vmcache,32,1000,tpcc,256,94.942,45.8714,1167,16942,0,1,277.738,7932,33024456,4194304
208,62534,255.062,0,vmcache,32,1000,tpcc,256,94.9224,46.114,1136,17251,0,1,282.803,7394,30495284,4194304
209,64388,254.492,0,vmcache,32,1000,tpcc,256,94.8968,46.3577,1134,17768,0,1,282.032,7228,32526240,4194304
210,64356,258.223,0,vmcache,32,1000,tpcc,256,94.9786,46.5779,1202,9003,0,1,281.344,6138,33376856,4194304
211,64895,256.547,0,vmcache,32,1000,tpcc,256,94.9512,46.824,1183,18056,0,1,282.125,7388,30561972,4194304
212,64080,256.516,0,vmcache,32,1000,tpcc,256,94.9331,47.0679,1194,17384,0,1,275.937,7294,34110262,4194304
213,64941,255.543,0,vmcache,32,1000,tpcc,256,94.9106,47.3123,1190,17769,0,1,282.048,7890,34649548,4194304
214,66064,259.102,0,vmcache,32,1000,tpcc,256,94.9997,47.5326,1192,8794,0,1,283.677,7598,31659808,4194304
215,65569,255.316,0,vmcache,32,1000,tpcc,256,94.9825,47.7763,1144,17537,0,1,282.855,7604,31067176,4194304
216,66660,255.812,0,vmcache,32,1000,tpcc,256,94.9692,48.0201,1180,17491,0,1,282.113,7556,34135498,4194304
217,66497,254.066,0,vmcache,32,1000,tpcc,256,94.9597,48.2623,1193,17420,0,1,280.968,5238,111351420,4194304
218,66802,254.836,0,vmcache,32,1000,tpcc,256,94.9414,48.5068,1169,17974,0,1,280.844,7670,28750818,4194304
