vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=2048,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.4
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
128,36934,100.441,29.4531,vmcache,32,1000000000,rndread,1024,94.9895,10.0611,671,15084,7540,1,1160.31,4542,516062592,4194304
129,36737,100.164,35.6992,vmcache,32,1000000000,rndread,1024,94.9948,10.109,713,14158,9139,1,1179.83,4984,566782380,4194304
130,39360,106.555,35.9727,vmcache,32,1000000000,rndread,1024,94.979,10.1698,754,18422,8188,1,1151.38,4734,484699104,4194304
131,36058,97.7617,28.293,vmcache,32,1000000000,rndread,1024,94.992,10.2165,656,13773,8264,1,1147.75,4938,463707656,4194304
132,37648,101.512,29.3828,vmcache,32,1000000000,rndread,1024,94.9855,10.2732,667,17110,7522,1,1140.67,4416,566406140,4194304
133,38931,104.637,40.4062,vmcache,32,1000000000,rndread,1024,94.9805,10.3234,688,14867,10344,1,1143.62,4908,887766888,4194304
134,36797,100.449,36.4766,vmcache,32,1000000000,rndread,1024,94.915,10.3886,652,20019,9338,1,1177.59,4912,556635210,4194304
135,36912,98.1367,38.1172,vmcache,32,1000000000,rndread,1024,94.9826,10.4184,651,8148,9457,1,1164,5244,418150992,4194304
136,35463,96.043,29.0195,vmcache,32,1000000000,rndread,1024,94.9691,10.472,692,16271,7730,1,1162.21,5420,515179392,4194304
137,38287,103.094,36.5703,vmcache,32,1000000000,rndread,1024,94.978,10.5206,751,14360,9365,1,1196.67,4116,584059476,4194304
138,37914,102.418,28.2461,vmcache,32,1000000000,rndread,1024,94.9854,10.5752,694,16404,7255,1,1171.71,4864,578829432,4194304
139,34220,92.4336,42.8945,vmcache,32,1000000000,rndread,1024,94.9594,10.6193,600,13123,11046,1,1193,4954,429539420,4194304
140,36815,99.2148,29.0195,vmcache,32,1000000000,rndread,1024,95,10.6625,699,12733,7512,1,1157.55,4200,635916348,4194304
141,38163,101.609,26.3555,vmcache,32,1000000000,rndread,1024,94.93,10.7372,667,23114,6819,1,1216.53,4820,661045824,4194304
142,37625,101.379,35.1602,vmcache,32,1000000000,rndread,1024,94.9839,10.7738,703,10411,9148,1,1156.78,5206,791728824,4194304
143,35174,94.0977,17.6445,vmcache,32,1000000000,rndread,1024,94.9913,10.83,634,17101,4606,1,1221.5,4324,971797864,4194304
144,34208,92.8945,28.0625,vmcache,32,1000000000,rndread,1024,94.9929,10.8786,622,14593,7350,1,1216.08,5348,901357444,4194304
145,36804,97.2344,41.9844,vmcache,32,1000000000,rndread,1024,94.993,10.9224,639,12892,10179,1,1172,4722,516519354,4194304
146,37973,102.594,35.4062,vmcache,32,1000000000,rndread,1024,94.9881,10.9714,694,14484,10218,1,1207,4570,783361948,4194304
147,35525,93.9453,33.0742,vmcache,32,1000000000,rndread,1024,94.9307,11.0313,643,18377,8782,1,1225.13,4392,776638170,4194304
148,36974,99.8711,20.3086,vmcache,32,1000000000,rndread,1024,94.9921,11.076,695,13046,5412,1,1186,4944,607148052,4194304
149,36938,97.0039,41.5156,vmcache,32,1000000000,rndread,1024,94.9375,11.1305,668,16524,11123,1,1180.29,4808,723928632,4194304
150,39106,105.176,20.6484,vmcache,32,1000000000,rndread,1024,94.9972,11.1793,705,14445,5532,1,1203.75,4910,658173296,4194304
151,34148,91.3125,47.9766,vmcache,32,1000000000,rndread,1024,94.9945,11.2133,605,9692,12210,1,1211.5,4600,509146378,4194304
152,36354,96.25,22.6797,vmcache,32,1000000000,rndread,1024,94.9958,11.2658,656,15871,6929,1,1220.85,4800,551440338,4194304
153,37193,99.9648,35.5078,vmcache,32,1000000000,rndread,1024,94.9919,11.3141,746,14437,9683,1,1203.08,5000,790824300,4194304
154,38097,100.137,30.3516,vmcache,32,1000000000,rndread,1024,94.9474,11.3769,724,19259,8304,1,1203.69,4604,698546120,4194304
155,35537,94.8008,26.4336,vmcache,32,1000000000,rndread,1024,94.9836,11.4186,680,12212,7244,1,1221.2,4690,654865680,4194304
156,35321,94.4453,37.2266,vmcache,32,1000000000,rndread,1024,94.9603,11.4659,697,14126,10278,1,1177.17,4700,525831648,4194304
157,39680,105.203,21.875,vmcache,32,1000000000,rndread,1024,94.9983,11.5185,707,15667,6079,1,1205.15,4468,833160816,4194304
158,38184,100.699,42.8047,vmcache,32,1000000000,rndread,1024,94.9982,11.5598,718,12060,11913,1,1206,4314,624179766,4194304
159,36020,95.6172,24.6875,vmcache,32,1000000000,rndread,1024,94.9969,11.6124,691,15864,6965,1,1220.31,4644,672161500,4194304
160,35327,92.5781,28.3398,vmcache,32,1000000000,rndread,1024,94.9703,11.6656,652,16216,8051,1,1247.38,2548,784609188,4194304
161,39844,105.43,26.2969,vmcache,32,1000000000,rndread,1024,94.9775,11.722,733,16923,7465,1,1208.79,4482,723779004,4194304
162,41183,108.203,25.1484,vmcache,32,1000000000,rndread,1024,94.9825,11.782,739,18076,7151,1,1205.07,4780,674525680,4194304
163,35348,94.9297,33.6836,vmcache,32,1000000000,rndread,1024,94.9797,11.8262,653,13058,9714,1,1187.09,5034,690215436,4194304
164,36462,95.0312,31.1953,vmcache,32,1000000000,rndread,1024,94.9895,11.8708,716,13140,8561,1,1194.55,5056,774977080,4194304
165,35872,96.4766,41.5234,vmcache,32,1000000000,rndread,1024,94.9146,11.9257,666,16579,12540,1,1184.21,5332,625867040,4194304
166,39218,102.055,36.0547,vmcache,32,1000000000,rndread,1024,94.9057,11.9744,722,14462,10532,1,1205.17,3474,700706092,4194304
167,38945,103.352,12.8398,vmcache,32,1000000000,rndread,1024,94.9939,12.0199,783,13314,3786,1,1210.36,4940,381932664,4194304
168,37401,97.457,44.8789,vmcache,32,1000000000,rndread,1024,94.9718,12.0608,703,11929,13089,1,1192.9,4348,540198324,4194304
169,39726,105.203,16.3516,vmcache,32,1000000000,rndread,1024,94.9873,12.122,793,18589,5109,1,1161.81,4994,710097734,4194304
170,39117,103.371,33.0234,vmcache,32,1000000000,rndread,1024,94.9938,12.1698,722,14213,9865,1,1184.42,5144,487107656,4194304
171,35825,94.582,25.2383,vmcache,32,1000000000,rndread,1024,94.9862,12.2209,770,15421,7714,1,1186.23,5262,784725976,4194304
172,35929,94.2656,35.3125,vmcache,32,1000000000,rndread,1024,94.9951,12.2584,643,10852,10778,1,1205.78,5026,670774732,4194304
173,39052,103.098,22.75,vmcache,32,1000000000,rndread,1024,94.9939,12.3167,753,17708,6933,1,1180.53,4224,751651716,4194304
174,37532,98.4805,22.6328,vmcache,32,1000000000,rndread,1024,94.989,12.3722,760,16811,7001,1,1200.79,4924,751550388,4194304
175,36422,95.793,24.9453,vmcache,32,1000000000,rndread,1024,94.9915,12.4255,706,16105,6447,1,1150.36,4602,851811318,4194304
176,34817,92,28.707,vmcache,32,1000000000,rndread,1024,94.8852,12.4919,666,20500,10192,1,1138.89,5058,711235404,4194304
177,41330,107.5,24.9727,vmcache,32,1000000000,rndread,1024,94.9858,12.5253,785,9173,7872,1,1146.62,5024,738285432,4194304
178,39562,103.141,30.1914,vmcache,32,1000000000,rndread,1024,94.9615,12.5813,753,16953,9633,1,1130.2,4580,557560712,4194304
179,34602,90.8242,37.0586,vmcache,32,1000000000,rndread,1024,94.9489,12.6187,666,10860,11777,1,1086,5140,689115308,4194304
180,36819,96.7656,22.3945,vmcache,32,1000000000,rndread,1024,94.9927,12.664,728,13483,5893,1,1225.73,4962,851202644,4194304
181,39141,101.816,22.3633,vmcache,32,1000000000,rndread,1024,94.9994,12.7145,763,15065,8551,1,1158.85,5066,666628960,4194304
182,39392,101.496,27.8125,vmcache,32,1000000000,rndread,1024,94.9373,12.7805,792,20278,9051,1,1126.56,4838,598665528,4194304
183,35048,92.5117,32.9258,vmcache,32,1000000000,rndread,1024,94.9777,12.8086,686,7751,10861,1,1107.29,4754,525430722,4194304
184,36415,94.4023,20.6289,vmcache,32,1000000000,rndread,1024,94.9145,12.8762,701,20931,6786,1,1101.63,5274,887984012,4194304
185,39820,104.867,16.0742,vmcache,32,1000000000,rndread,1024,94.9963,12.9198,840,12704,5365,1,1154.91,4770,599894368,4194304
186,38851,101.918,33.2461,vmcache,32,1000000000,rndread,1024,94.9364,12.9797,773,18367,11014,1,1080.41,4932,518813164,4194304
187,38058,97.9336,20.9766,vmcache,32,1000000000,rndread,1024,94.9816,13.022,754,12468,7080,1,1133.45,5204,597877644,4194304
188,35907,93.8633,22.9453,vmcache,32,1000000000,rndread,1024,94.9939,13.0671,751,13435,7872,1,1119.58,5092,513687216,4194304
189,39067,101.578,15.4961,vmcache,32,1000000000,rndread,1024,94.9915,13.1294,786,19089,5310,1,1122.88,5104,703100944,4194304
190,38704,100.215,30.8125,vmcache,32,1000000000,rndread,1024,94.9316,13.189,796,18233,10653,1,1139.56,4880,651171654,4194304
191,37263,95.1836,27.4414,vmcache,32,1000000000,rndread,1024,94.9337,13.2328,677,13017,9502,1,1084.75,5406,507682876,4194304
192,35854,94.4141,25.9219,vmcache,32,1000000000,rndread,1024,94.9064,13.2849,756,15807,8982,1,1129.07,4988,581185092,4194304
193,39446,102.25,27.2109,vmcache,32,1000000000,rndread,1024,94.9846,13.3154,807,8446,9401,1,1055.75,4888,485708268,4194304
194,39988,103.547,28.8203,vmcache,32,1000000000,rndread,1024,94.9853,13.3639,771,14473,10140,1,1113.31,4914,538753982,4194304
