vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:8 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 180.622 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
76,14468,292.371,212.465,vmcache,32,1000,tpcc,256,94.9233,94.9597,363,6883,82106,1,286.792,10120,132265176,16777216
77,14780,297.293,202.555,vmcache,32,1000,tpcc,256,94.9679,94.9168,410,0,76598,1,0,9932,136520186,16777216
78,14598,291.883,216.82,vmcache,32,1000,tpcc,256,94.9333,94.9477,405,6654,80323,1,289.304,8882,147289232,16777216
79,14761,300.734,202.164,vmcache,32,1000,tpcc,256,94.9797,94.9405,389,0,76750,1,0,8816,156627680,16777216
80,14424,290.785,233.48,vmcache,32,1000,tpcc,256,94.9341,94.9536,405,7526,81281,1,289.462,9780,125736296,16777216
81,14172,295.266,232.93,vmcache,32,1000,tpcc,256,94.9779,94.9883,341,0,74526,1,0,9118,136013368,16777216
82,14696,291.27,219.828,vmcache,32,1000,tpcc,256,94.9371,94.9328,380,7223,82570,1,288.92,9672,132898804,16777216
83,14972,305.438,205.285,vmcache,32,1000,tpcc,256,94.9837,94.9397,388,0,77660,1,0,9294,141652020,16777216
84,14663,297.414,215.598,vmcache,32,1000,tpcc,256,94.9307,95.0014,412,8337,82769,1,287.483,8846,121613740,16777216
85,15178,303.965,201.117,vmcache,32,1000,tpcc,256,94.9785,94.9866,409,0,77716,1,0,10022,127142862,16777216
86,14867,301.426,222.305,vmcache,32,1000,tpcc,256,94.9363,94.9465,406,7359,84959,1,283.038,9612,125527280,16777216
87,15224,305.094,205.363,vmcache,32,1000,tpcc,256,94.984,94.9545,422,0,77514,1,0,9524,115460882,16777216
88,14818,300.234,219.926,vmcache,32,1000,tpcc,256,94.9459,94.9379,353,7040,83895,1,281.6,9956,133058518,16777216
89,14927,309.969,206.973,vmcache,32,1000,tpcc,256,94.9908,94.9887,350,0,77937,1,0,9382,137093764,16777216
90,14957,301.5,221.992,vmcache,32,1000,tpcc,256,94.9577,94.9425,394,6648,84406,1,289.043,9696,153085364,16777216
91,14554,289.766,254.594,vmcache,32,1000,tpcc,256,94.9268,94.9217,398,6298,80518,1,286.273,6390,132183280,16777216
92,15303,311.535,209.438,vmcache,32,1000,tpcc,256,94.9734,94.9781,380,0,78189,1,0,10470,130838882,16777216
93,14894,300.332,225.469,vmcache,32,1000,tpcc,256,94.9385,94.9492,433,6764,83823,1,281.833,8860,141030384,16777216
94,15214,307.473,213.008,vmcache,32,1000,tpcc,256,94.9837,94.9286,404,0,78742,1,0,9654,116725904,16777216
95,14707,306.898,224.645,vmcache,32,1000,tpcc,256,94.9524,94.9657,440,6463,83809,1,281,9264,120098838,16777216
96,14977,312.484,210.879,vmcache,32,1000,tpcc,256,94.9971,94.9909,388,0,79079,1,0,8822,134161718,16777216
97,14889,303.723,229.484,vmcache,32,1000,tpcc,256,94.9586,94.9108,407,6963,85990,1,290.125,9898,123595146,16777216
98,15148,307.555,224.602,vmcache,32,1000,tpcc,256,94.9213,94.9353,392,6864,84693,1,286,9584,126172586,16777216
99,15434,314.508,210.965,vmcache,32,1000,tpcc,256,94.9666,94.9475,425,0,79833,1,0,9242,142146002,16777216
100,14809,308.133,238.027,vmcache,32,1000,tpcc,256,94.9234,94.9192,423,7209,86260,1,277.269,9552,130892164,16777216
101,14782,307.305,250.551,vmcache,32,1000,tpcc,256,94.9669,94.9125,427,0,78382,1,0,9826,150820222,16777216
102,15433,307.32,220.441,vmcache,32,1000,tpcc,256,94.9257,94.9945,386,7142,83712,1,285.68,9516,129531882,16777216
103,15651,314.484,213.387,vmcache,32,1000,tpcc,256,94.9706,94.9946,406,0,80100,1,0,9678,132902564,16777216
104,15618,312.129,227.422,vmcache,32,1000,tpcc,256,94.9617,94.943,453,4570,85103,1,285.625,9756,120946208,16777216
105,15451,317.238,221.914,vmcache,32,1000,tpcc,256,94.9694,94.9819,402,3100,83098,1,281.818,9406,115167114,16777216
106,15232,306.758,234.008,vmcache,32,1000,tpcc,256,94.9196,94.9338,438,7915,87013,1,282.679,9818,130515466,16777216
107,15652,319.742,216.855,vmcache,32,1000,tpcc,256,94.9635,94.9215,390,0,81721,1,0,7884,114494976,16777216
108,15482,318.965,216.172,vmcache,32,1000,tpcc,256,94.9948,94.9905,381,1083,80910,1,270.75,9064,117001906,16777216
109,15604,311.25,233.652,vmcache,32,1000,tpcc,256,94.9461,94.9649,430,7827,87614,1,289.889,8512,126727108,16777216
110,15654,310.57,238.91,vmcache,32,1000,tpcc,256,94.99,94.9461,419,0,79483,1,0,10634,124780030,16777216
111,15664,307.488,239.645,vmcache,32,1000,tpcc,256,94.9482,94.9899,424,7285,84661,1,291.4,8582,126116460,16777216
112,15987,320.355,218.168,vmcache,32,1000,tpcc,256,94.9942,94.9889,410,0,81622,1,0,9568,115499514,8388608
113,15768,317.562,228.262,vmcache,32,1000,tpcc,256,94.9959,94.9523,399,3692,85354,1,284,9936,111154306,16777216
114,15786,314.07,233.961,vmcache,32,1000,tpcc,256,94.9346,94.9795,439,8911,88305,1,278.469,7610,155782516,16777216
115,16147,323.594,216.652,vmcache,32,1000,tpcc,256,94.9819,94.9785,404,0,82457,1,0,9914,113789386,16777216
116,15716,315.332,234.66,vmcache,32,1000,tpcc,256,94.9433,94.9343,386,7029,88294,1,281.16,9572,126015142,16777216
117,16094,324.262,216.754,vmcache,32,1000,tpcc,256,94.9909,94.9984,467,0,81201,1,0,8410,111109976,8388608
118,15576,319.414,238.844,vmcache,32,1000,tpcc,256,94.9671,94.969,448,5860,87798,1,279.048,7796,127178038,16777216
119,15857,317.422,228.727,vmcache,32,1000,tpcc,256,94.9286,95.0015,410,7116,87286,1,284.64,9264,134843196,16777216
120,15444,310.969,260.266,vmcache,32,1000,tpcc,256,94.9723,94.9891,383,0,79484,1,0,9774,125143898,16777216
121,15794,317.738,237.176,vmcache,32,1000,tpcc,256,94.94,94.9492,410,6637,88403,1,288.565,9176,108597052,16777216
122,16119,325.887,225.188,vmcache,32,1000,tpcc,256,94.9875,94.9112,391,0,83833,1,0,9870,128130490,16777216
123,16160,321.402,234.637,vmcache,32,1000,tpcc,256,94.9555,94.9435,423,6761,87940,1,281.708,9186,126346126,16777216
124,15672,321.547,242.113,vmcache,32,1000,tpcc,256,94.9154,94.9669,363,7272,88735,1,279.692,7906,118358946,16777216
125,16552,327.34,219.211,vmcache,32,1000,tpcc,256,94.9646,94.9739,416,0,83236,1,0,9560,113705538,8388608
126,15940,322.176,239.164,vmcache,32,1000,tpcc,256,94.9347,94.9706,402,6542,88686,1,272.583,9168,127782354,16777216
127,16505,328.168,224.355,vmcache,32,1000,tpcc,256,94.9845,94.9687,402,0,83648,1,0,10260,102684572,8388608
128,15774,322.719,243.16,vmcache,32,1000,tpcc,256,94.94,94.9355,410,7726,90630,1,286.148,9402,114352112,16777216
129,16081,323.637,239.039,vmcache,32,1000,tpcc,256,94.9879,95.0015,426,0,81041,1,0,9810,124629396,16777216
130,15671,322.602,260.133,vmcache,32,1000,tpcc,256,94.9478,94.9213,381,7310,91197,1,281.154,8708,116735930,16777216
131,16165,335.781,224.879,vmcache,32,1000,tpcc,256,94.9973,95.0015,446,0,83832,1,0,9710,117827112,8388608
132,15873,323.594,240.488,vmcache,32,1000,tpcc,256,94.9607,94.9945,376,7072,89682,1,282.88,10274,154363510,16777216
133,16169,325.738,243.574,vmcache,32,1000,tpcc,256,94.9349,94.9621,423,6243,89889,1,297.286,9242,110047892,16777216
134,16532,331.039,224.844,vmcache,32,1000,tpcc,256,94.986,94.9326,452,0,84911,1,0,9022,123912466,8388608
135,16339,331.324,239.203,vmcache,32,1000,tpcc,256,94.959,94.9942,452,6409,89487,1,278.652,10072,130139332,16777216
136,16354,328.59,246.93,vmcache,32,1000,tpcc,256,94.9264,94.9235,395,6810,92016,1,283.75,8684,116730736,8388608
137,15855,339.754,227.184,vmcache,32,1000,tpcc,256,94.9749,94.9677,430,0,85620,1,0,6898,115558890,16777216
138,15938,325.641,258.996,vmcache,32,1000,tpcc,256,94.9365,95.0015,401,7218,89473,1,288.72,9132,111237756,16777216
139,16009,325.578,257.516,vmcache,32,1000,tpcc,256,94.9863,94.9398,420,0,84216,1,0,9370,124753270,16777216
140,16197,328.895,245.715,vmcache,32,1000,tpcc,256,94.9437,94.9758,387,7701,90759,1,285.222,9566,115938918,16777216
141,16588,335.625,222.785,vmcache,32,1000,tpcc,256,94.9927,95.0015,414,0,84969,1,0,9320,108734202,8388608
142,16268,325.301,246.934,vmcache,32,1000,tpcc,256,94.9584,94.9566,418,7014,90815,1,280.56,8562,106890196,16777216
143,16607,333.832,232.984,vmcache,32,1000,tpcc,256,94.9614,94.9906,402,3832,88178,1,273.714,8612,107146038,8388608
144,16047,329.938,249.512,vmcache,32,1000,tpcc,256,94.9185,94.9462,447,7696,92644,1,285.037,7700,132424598,16777216
145,16533,339.441,229.602,vmcache,32,1000,tpcc,256,94.9663,94.9265,438,0,86873,1,0,9442,113344676,16777216
146,16568,340.012,237.184,vmcache,32,1000,tpcc,256,94.9759,94.9688,396,3313,89070,1,301.182,9346,124428266,8388608
147,16585,332.727,247.871,vmcache,32,1000,tpcc,256,94.9647,94.9323,421,4859,90383,1,285.824,8534,133122290,16777216
148,15951,324.906,271.652,vmcache,32,1000,tpcc,256,94.9261,94.978,421,7159,88953,1,286.36,10244,116026214,16777216
149,16619,338.816,235.617,vmcache,32,1000,tpcc,256,94.9738,94.9663,384,0,86602,1,0,9412,134182158,8388608
150,16920,335.516,240.375,vmcache,32,1000,tpcc,256,94.9614,94.9265,444,5210,91491,1,289.444,10316,105942476,16777216
151,16527,335.387,240.727,vmcache,32,1000,tpcc,256,94.9359,94.9901,389,6176,90313,1,280.727,9726,131391590,8388608
152,16597,341.414,235.797,vmcache,32,1000,tpcc,256,94.9832,94.934,409,0,88170,1,0,9736,106553346,8388608
153,16704,335.73,245.562,vmcache,32,1000,tpcc,256,94.9436,94.9649,383,7339,92252,1,282.269,7664,109692926,8388608
154,16782,342.789,237.195,vmcache,32,1000,tpcc,256,94.9918,94.966,403,0,87330,1,0,9720,118409812,16777216
155,16467,333.883,246.965,vmcache,32,1000,tpcc,256,94.9449,94.9418,389,7968,93562,1,284.571,9140,133187654,16777216
156,16550,345.449,240.484,vmcache,32,1000,tpcc,256,94.9911,94.9287,387,0,88318,1,0,9278,102513404,16777216
157,15986,325.262,281.98,vmcache,32,1000,tpcc,256,94.9586,94.9842,354,6593,88346,1,286.652,9476,117081170,16777216
158,17143,338.387,234.793,vmcache,32,1000,tpcc,256,94.9826,94.9984,383,2069,88016,1,295.571,9722,102696122,8388608
159,16864,335.949,250.484,vmcache,32,1000,tpcc,256,94.9569,94.9229,375,6181,93390,1,280.955,9402,132243496,16777216
160,16981,341.195,242.594,vmcache,32,1000,tpcc,256,94.9412,94.9892,414,5465,91007,1,287.632,9850,103817934,8388608
161,17377,342.805,237.484,vmcache,32,1000,tpcc,256,94.991,94.9296,352,0,88656,1,0,9438,107222928,8388608
162,16924,343.242,243.32,vmcache,32,1000,tpcc,256,94.9888,94.9546,395,4283,91233,1,285.533,9290,116819582,8388608
163,16769,344.812,248.195,vmcache,32,1000,tpcc,256,94.9725,94.963,405,5434,93124,1,286,9486,112519442,8388608
164,17004,336.117,249.77,vmcache,32,1000,tpcc,256,94.9376,94.9681,404,7066,92604,1,294.417,7780,113039044,8388608
165,16871,348.254,239.809,vmcache,32,1000,tpcc,256,94.9862,94.9664,409,0,88779,1,0,9542,105587716,8388608
166,16566,326.648,280.105,vmcache,32,1000,tpcc,256,94.9403,94.9406,379,7950,91733,1,294.444,8880,118545884,16777216
167,17311,346.25,237.809,vmcache,32,1000,tpcc,256,94.991,94.9336,367,0,88421,1,0,9004,106590768,8388608
168,17147,340.27,246.891,vmcache,32,1000,tpcc,256,94.9537,94.9641,384,7357,93443,1,282.962,8872,110679314,8388608
169,16787,342.254,251.547,vmcache,32,1000,tpcc,256,94.9207,94.963,362,6937,94213,1,277.48,9082,114588808,16777216
170,17401,346.594,234.867,vmcache,32,1000,tpcc,256,94.9706,94.9975,361,0,87645,1,0,7108,105497992,8388608
171,16898,345.641,258.398,vmcache,32,1000,tpcc,256,94.9417,94.9309,333,6627,96172,1,288.13,8784,112580458,16777216
172,17292,349.375,237.27,vmcache,32,1000,tpcc,256,94.9918,94.9484,368,0,88706,1,0,9884,111585526,8388608
173,17281,344.723,249.883,vmcache,32,1000,tpcc,256,94.9646,94.9916,395,6487,93435,1,294.864,9240,101287876,8388608
174,16717,340.594,264.191,vmcache,32,1000,tpcc,256,94.9307,94.9695,343,6919,94233,1,288.292,10066,109746562,16777216
175,16952,342.645,267.523,vmcache,32,1000,tpcc,256,94.981,94.9735,392,0,87242,1,0,9862,109729586,16777216
176,17247,340.953,256.609,vmcache,32,1000,tpcc,256,94.9399,94.927,370,7669,95557,1,284.037,9848,119916944,16777216
177,17330,350.156,236.262,vmcache,32,1000,tpcc,256,94.9915,94.9706,400,0,88326,1,0,9834,119903644,8388608
178,16914,342.395,255.32,vmcache,32,1000,tpcc,256,94.9497,94.9792,411,7773,94834,1,287.889,6742,119276598,16777216
179,17451,352.418,245.953,vmcache,32,1000,tpcc,256,95.0001,94.9318,343,0,90859,1,0,9334,103590912,8388608
180,16863,344.555,258.547,vmcache,32,1000,tpcc,256,94.9573,94.9889,319,7739,94441,1,297.654,9048,129019472,16777216
181,17278,348.93,249.312,vmcache,32,1000,tpcc,256,94.9586,94.9391,382,4109,94095,1,293.5,9376,101114354,16777216
182,16884,347.789,254.688,vmcache,32,1000,tpcc,256,94.9205,95.0015,356,7407,94778,1,284.885,7872,117475296,16777216
183,16994,348.57,264.047,vmcache,32,1000,tpcc,256,94.97,94.9712,338,0,89530,1,0,9686,109529668,16777216
184,17167,340.141,274.133,vmcache,32,1000,tpcc,256,94.9336,94.9667,382,7291,94081,1,291.64,9644,106225844,16777216
185,17696,356.07,242.973,vmcache,32,1000,tpcc,256,94.9849,94.9086,373,0,91997,1,0,9590,111576842,8388608
186,16976,345.648,251.965,vmcache,32,1000,tpcc,256,94.9441,94.9867,375,7620,94091,1,293.077,8734,113181636,16777216
187,17674,355.664,246.598,vmcache,32,1000,tpcc,256,94.9952,94.9283,379,0,91898,1,0,9498,97831438,8388608
188,17025,348.141,256.188,vmcache,32,1000,tpcc,256,94.9597,94.9286,388,7187,95918,1,287.48,8230,110549084,8388608
189,17528,350.512,254.863,vmcache,32,1000,tpcc,256,94.9372,94.9526,373,6124,94977,1,291.619,8940,105952698,8388608
190,17583,359.199,245.309,vmcache,32,1000,tpcc,256,94.9875,94.9533,383,0,91558,1,0,8910,132128132,8388608
191,17096,350.867,257.543,vmcache,32,1000,tpcc,256,94.9535,94.9752,350,7033,96048,1,293.042,9544,104542438,8388608
192,16449,335.297,297.188,vmcache,32,1000,tpcc,256,94.9192,94.9796,400,6981,92324,1,290.875,9742,159294452,16777216
193,17785,354.289,243.113,vmcache,32,1000,tpcc,256,94.9703,94.9073,404,0,91808,1,0,9738,101057192,8388608
194,17289,351.68,255.609,vmcache,32,1000,tpcc,256,94.9411,94.9769,372,6696,94895,1,291.13,9368,112584492,16777216
195,17571,360.496,245.273,vmcache,32,1000,tpcc,256,94.9913,94.9984,344,0,91495,1,0,9616,114508782,8388608
196,17197,351.004,269.949,vmcache,32,1000,tpcc,256,94.9221,94.9341,366,9901,100737,1,291.206,9176,103386960,16777216
197,17797,358.668,242.738,vmcache,32,1000,tpcc,256,94.9733,94.9605,350,0,90917,1,0,9694,95696608,8388608
198,17081,354.703,260.07,vmcache,32,1000,tpcc,256,94.9385,94.9731,380,7014,97173,1,292.25,9694,106927760,16777216
199,17519,359.309,248.32,vmcache,32,1000,tpcc,256,94.9891,94.9154,398,0,92796,1,0,9486,99568732,8388608
200,17568,350.055,266.645,vmcache,32,1000,tpcc,256,94.9492,94.9178,361,7596,96799,1,292.154,9098,106680624,8388608
201,17272,348.551,281.895,vmcache,32,1000,tpcc,256,94.966,95.0859,362,2873,88204,1,287.3,9476,118960104,16777216
202,17519,356.555,259.043,vmcache,32,1000,tpcc,256,94.9764,94.9071,392,3370,98017,1,306.364,9270,102203026,8388608
203,17615,354.684,256.883,vmcache,32,1000,tpcc,256,94.9446,94.9586,403,6992,96307,1,291.333,9452,104375340,8388608
204,17970,359.922,247.004,vmcache,32,1000,tpcc,256,94.9963,94.9205,376,0,92563,1,0,10132,93699226,8388608
205,17444,354.387,261.082,vmcache,32,1000,tpcc,256,94.9544,94.9497,401,7831,97540,1,290.037,9192,125062980,16777216
206,17630,362.738,251.082,vmcache,32,1000,tpcc,256,94.9684,95.0015,392,3179,94563,1,289,9770,108975346,8388608
207,17797,357.328,264.156,vmcache,32,1000,tpcc,256,94.9501,94.9253,347,5869,98596,1,293.45,8758,98223238,8388608
208,17483,356.914,260.695,vmcache,32,1000,tpcc,256,94.9076,94.9691,373,7837,97916,1,290.259,9742,113827586,8388608
209,17180,356.336,285.012,vmcache,32,1000,tpcc,256,94.9574,94.96,393,0,91018,1,0,8966,117138726,16777216
210,17582,353.668,261.727,vmcache,32,1000,tpcc,256,94.9154,94.9109,340,7826,99057,1,289.852,9552,102932580,8388608
211,18361,363.875,245.312,vmcache,32,1000,tpcc,256,94.9688,94.9542,375,0,91867,1,0,9706,102255330,8388608
212,17446,360.023,256.012,vmcache,32,1000,tpcc,256,94.9662,94.9708,391,4593,96019,1,287.062,8690,111086060,8388608
