vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:16 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=1024,mode=0] exmap:0
space: 180.618 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
108,22038,257.844,217.797,vmcache,32,1000,tpcc,1024,94.8031,94.9796,569,0,66191,1,0,9022,57510322,8388608
109,21589,257.586,213.754,vmcache,32,1000,tpcc,1024,94.8702,94.9901,591,0,64915,1,0,8614,61143284,8388608
110,22168,258.891,215.773,vmcache,32,1000,tpcc,1024,94.9374,94.9975,592,0,65376,1,0,8846,57938204,8388608
111,21296,248.129,235.215,vmcache,32,1000,tpcc,1024,94.6079,95.5892,578,32931,71056,1,1062.29,9616,98606878,8388608
112,20424,249.844,263.137,vmcache,32,1000,tpcc,1024,94.6716,94.9702,547,0,89373,1,0,9504,182909866,8388608
113,22334,267.254,185.91,vmcache,32,1000,tpcc,1024,94.74,94.9936,552,0,66882,1,0,8780,65666918,8388608
114,22227,264.895,198.723,vmcache,32,1000,tpcc,1024,94.8062,94.9732,561,0,68108,1,0,8206,56856126,8388608
115,22127,266.516,196.93,vmcache,32,1000,tpcc,1024,94.8732,94.996,537,0,66739,1,0,7702,59670072,8388608
116,22406,267.078,206.055,vmcache,32,1000,tpcc,1024,94.939,94.9758,606,0,68607,1,0,7736,55628628,8388608
117,21195,244.703,281.266,vmcache,32,1000,tpcc,1024,94.5734,95.1275,540,35851,91597,1,1120.34,9114,116261650,8388608
118,21754,263.832,228.137,vmcache,32,1000,tpcc,1024,94.6384,94.9791,567,0,73196,1,0,8150,174461458,8388608
119,22373,266.512,217.887,vmcache,32,1000,tpcc,1024,94.7027,94.9527,540,0,68794,1,0,9204,52414332,8388608
120,22770,268.336,218.434,vmcache,32,1000,tpcc,1024,94.7681,94.9613,557,0,67777,1,0,8998,56816132,8388608
121,22139,266.301,228.996,vmcache,32,1000,tpcc,1024,94.8326,94.9656,539,0,67456,1,0,8720,53235680,8388608
122,22163,261.402,237.488,vmcache,32,1000,tpcc,1024,94.8963,94.9982,528,0,65022,1,0,9190,62695426,8388608
123,22170,260.262,245.977,vmcache,32,1000,tpcc,1024,94.9589,94.9708,534,0,67243,1,0,8290,61342356,8388608
124,20363,237.387,318.754,vmcache,32,1000,tpcc,1024,94.5954,94.9618,466,35435,96113,1,1107.34,9264,202910548,8388608
125,22827,269.41,223.68,vmcache,32,1000,tpcc,1024,94.6611,94.9726,547,0,67973,1,0,8872,46985076,8388608
126,22700,269.855,220.535,vmcache,32,1000,tpcc,1024,94.726,94.9977,492,0,67539,1,0,8942,52993770,8388608
127,23142,270.652,227.734,vmcache,32,1000,tpcc,1024,94.7914,94.9862,551,0,69216,1,0,8332,45468348,8388608
128,22892,270.438,227.012,vmcache,32,1000,tpcc,1024,94.8583,94.9836,554,0,68788,1,0,6926,66363206,8388608
129,23327,272.418,230.703,vmcache,32,1000,tpcc,1024,94.9257,94.9684,553,0,69822,1,0,8670,60209642,8388608
130,23320,273.793,224.27,vmcache,32,1000,tpcc,1024,94.9924,94.9991,499,0,68305,1,0,8974,50652996,8388608
131,21097,244.023,325.043,vmcache,32,1000,tpcc,1024,94.6145,94.9979,492,36760,98791,1,1148.75,8124,161042406,8388608
132,23037,273.254,234.824,vmcache,32,1000,tpcc,1024,94.6815,94.956,545,0,71164,1,0,9434,54912176,8388608
133,23197,276.559,225.918,vmcache,32,1000,tpcc,1024,94.7502,94.9992,518,0,68470,1,0,9036,46621282,8388608
134,23076,274.715,232.066,vmcache,32,1000,tpcc,1024,94.8177,94.9757,500,0,70812,1,0,8412,48367852,8388608
135,23786,277.445,231.809,vmcache,32,1000,tpcc,1024,94.8883,94.9767,540,0,70446,1,0,9392,44042392,8388608
136,23421,278.723,230.953,vmcache,32,1000,tpcc,1024,94.9581,94.9931,526,0,70139,1,0,7218,59361892,8388608
137,20842,248.418,325.203,vmcache,32,1000,tpcc,1024,94.5901,94.9972,444,35951,98927,1,1159.71,8628,194910642,8388608
138,23616,277.52,238.398,vmcache,32,1000,tpcc,1024,94.6592,94.9615,537,0,72005,1,0,8322,54963042,8388608
139,23652,280.34,232.516,vmcache,32,1000,tpcc,1024,94.7283,94.9632,507,0,71189,1,0,7456,54276896,8388608
140,23483,280,232.855,vmcache,32,1000,tpcc,1024,94.7978,94.9762,538,0,70600,1,0,8774,52965358,8388608
141,23540,279.957,234.355,vmcache,32,1000,tpcc,1024,94.8677,94.9822,593,0,70815,1,0,7466,49349596,8388608
142,22839,274.152,251.391,vmcache,32,1000,tpcc,1024,94.9361,94.9719,518,0,70106,1,0,8970,59376558,8388608
143,22442,262.996,251.566,vmcache,32,1000,tpcc,1024,94.651,95.6322,456,29304,68475,1,1172.16,9192,97779094,8388608
144,20775,250.496,339.59,vmcache,32,1000,tpcc,1024,94.6528,95.0006,463,5047,95203,1,1261.75,8532,262316912,8388608
145,23288,272.262,260.414,vmcache,32,1000,tpcc,1024,94.7224,94.9737,472,0,70357,1,0,8428,57669788,8388608
146,23907,279.238,231.82,vmcache,32,1000,tpcc,1024,94.7917,95.0007,500,0,69852,1,0,8738,56993506,8388608
147,23504,279.562,233.727,vmcache,32,1000,tpcc,1024,94.8614,94.9991,515,0,71115,1,0,9098,51752622,8388608
148,24418,281.973,239.672,vmcache,32,1000,tpcc,1024,94.9312,94.9713,513,0,72843,1,0,9214,52536758,8388608
149,23534,276.652,229.082,vmcache,32,1000,tpcc,1024,95.0004,94.9861,504,0,69671,1,0,8108,49635836,8388608
150,21380,254.656,334.031,vmcache,32,1000,tpcc,1024,94.6195,94.9896,476,37157,101754,1,1198.61,8266,197158372,8388608
151,24236,284.422,240.832,vmcache,32,1000,tpcc,1024,94.6899,94.9675,524,0,73218,1,0,8140,48602008,8388608
152,24385,285.203,238.344,vmcache,32,1000,tpcc,1024,94.7608,94.9599,562,0,72768,1,0,9100,49531446,8388608
153,24348,287.547,236.277,vmcache,32,1000,tpcc,1024,94.8315,94.9815,527,0,72173,1,0,7370,49099926,8388608
154,24226,288.328,237.727,vmcache,32,1000,tpcc,1024,94.9028,95.0002,532,0,72501,1,0,8558,52248802,8388608
155,24450,285.25,244.516,vmcache,32,1000,tpcc,1024,94.9719,94.988,510,0,73025,1,0,8112,46493328,8388608
156,21478,256.102,331.324,vmcache,32,1000,tpcc,1024,94.5776,95.0004,481,38284,102846,1,1196.38,9094,194241052,8388608
157,24683,289.785,243.602,vmcache,32,1000,tpcc,1024,94.6499,94.9885,564,0,74120,1,0,9072,47684618,8388608
158,24368,287.215,240.559,vmcache,32,1000,tpcc,1024,94.7206,94.9926,586,0,72769,1,0,8710,51715456,8388608
159,24440,289.23,240.176,vmcache,32,1000,tpcc,1024,94.7923,94.9966,566,0,73304,1,0,8818,58336786,8388608
160,24758,288.316,244.906,vmcache,32,1000,tpcc,1024,94.8636,94.9671,538,0,74510,1,0,7736,48837806,8388608
161,24466,289.383,243.77,vmcache,32,1000,tpcc,1024,94.9356,94.9577,531,0,73949,1,0,9000,46616236,8388608
162,22723,263.84,316.547,vmcache,32,1000,tpcc,1024,94.5495,95.1829,491,37863,95468,1,1221.39,8938,151684458,8388608
163,23667,285.836,269.223,vmcache,32,1000,tpcc,1024,94.621,94.9702,514,0,81583,1,0,8958,181507696,8388608
164,24302,292.176,246.258,vmcache,32,1000,tpcc,1024,94.6923,94.9724,514,0,74187,1,0,8330,49347012,8388608
165,24142,284.457,259.656,vmcache,32,1000,tpcc,1024,94.7614,94.9991,530,0,71174,1,0,9170,53797714,8388608
166,24109,283.035,265.059,vmcache,32,1000,tpcc,1024,94.8334,94.9879,506,0,72418,1,0,9024,54490560,8388608
167,24505,287.32,253.273,vmcache,32,1000,tpcc,1024,94.9046,94.9888,504,0,73014,1,0,8776,48178982,8388608
168,24773,291.074,247.195,vmcache,32,1000,tpcc,1024,94.978,94.9645,504,0,75030,1,0,8534,47500964,8388608
169,22068,258.406,340.113,vmcache,32,1000,tpcc,1024,94.5845,94.993,482,38416,102891,1,1200.5,8846,202302170,8388608
170,24814,292.188,247.641,vmcache,32,1000,tpcc,1024,94.6577,94.973,537,0,75100,1,0,6338,45530120,8388608
171,24897,295.191,247.023,vmcache,32,1000,tpcc,1024,94.7314,94.9724,558,0,75037,1,0,6736,51836120,8388608
172,24832,293.418,246.09,vmcache,32,1000,tpcc,1024,94.804,94.9775,479,0,74421,1,0,9464,50553650,8388608
173,24905,295.324,249.098,vmcache,32,1000,tpcc,1024,94.8778,94.9625,520,0,75712,1,0,8884,43762368,8388608
174,25055,296.047,242.094,vmcache,32,1000,tpcc,1024,94.952,95.0002,533,0,73673,1,0,8478,46186008,8388608
175,22147,260.648,344.539,vmcache,32,1000,tpcc,1024,94.561,94.996,456,38334,104782,1,1197.94,8392,205723772,8388608
176,25087,297.547,248.871,vmcache,32,1000,tpcc,1024,94.6351,94.9958,528,0,75654,1,0,8604,52380748,8388608
177,25013,296.273,253.438,vmcache,32,1000,tpcc,1024,94.7094,94.9579,530,0,76904,1,0,9292,45723694,8388608
178,25107,297.832,248.25,vmcache,32,1000,tpcc,1024,94.7842,94.9641,475,0,75512,1,0,8584,41150478,8388608
179,25004,298.023,248.859,vmcache,32,1000,tpcc,1024,94.8577,94.9633,506,0,75820,1,0,8608,50111924,8388608
180,25306,300.957,246.488,vmcache,32,1000,tpcc,1024,94.9326,94.9998,516,0,74997,1,0,9302,45582328,8388608
181,23546,274.074,302.551,vmcache,32,1000,tpcc,1024,94.5596,95.3486,536,37004,92004,1,1193.68,8422,126850200,8388608
182,23555,288.828,296.621,vmcache,32,1000,tpcc,1024,94.632,94.9883,506,0,88545,1,0,8788,176447490,8388608
183,25603,301.793,249.277,vmcache,32,1000,tpcc,1024,94.7063,94.9706,538,0,77462,1,0,9082,46605632,8388608
184,25646,303.43,253.273,vmcache,32,1000,tpcc,1024,94.7808,94.9689,525,0,77223,1,0,8798,42901952,8388608
185,25558,302.402,254.527,vmcache,32,1000,tpcc,1024,94.8557,94.9665,517,0,77002,1,0,8716,41550850,8388608
186,25083,299.164,257.293,vmcache,32,1000,tpcc,1024,94.9308,94.988,508,0,75177,1,0,9504,47421522,8388608
187,24032,281.492,276.895,vmcache,32,1000,tpcc,1024,94.5483,95.8107,449,37929,75037,1,1185.28,8690,109445820,8388608
188,22282,271.219,370.883,vmcache,32,1000,tpcc,1024,94.615,94.9781,438,0,103909,1,0,8850,229512386,8388608
189,25941,303.809,257.352,vmcache,32,1000,tpcc,1024,94.6917,94.981,526,0,77133,1,0,8646,41767960,8388608
190,26006,304.402,250.766,vmcache,32,1000,tpcc,1024,94.7694,94.9888,558,0,77041,1,0,7816,41694416,8388608
191,26114,304.832,254.336,vmcache,32,1000,tpcc,1024,94.846,94.9988,547,0,77068,1,0,8156,42893376,8388608
192,25547,303.094,261.047,vmcache,32,1000,tpcc,1024,94.9232,94.97,541,0,78258,1,0,9170,43499336,8388608
193,25357,303.035,249.691,vmcache,32,1000,tpcc,1024,95.0003,94.985,537,0,76385,1,0,9254,43769890,8388608
194,23091,273.965,351.934,vmcache,32,1000,tpcc,1024,94.6196,94.9993,439,37641,106767,1,1176.28,8992,194513966,8388608
195,26086,306.809,260.27,vmcache,32,1000,tpcc,1024,94.6974,94.982,543,0,78722,1,0,9300,47405182,8388608
196,26055,307.133,261.965,vmcache,32,1000,tpcc,1024,94.7759,94.9931,508,0,77656,1,0,8890,45814172,8388608
197,25727,306.617,256.578,vmcache,32,1000,tpcc,1024,94.853,94.9594,557,0,79351,1,0,9128,43638102,8388608
198,25723,307.859,256.207,vmcache,32,1000,tpcc,1024,94.9312,94.9698,525,0,77845,1,0,9024,42008856,8388608
199,23279,273.535,349.312,vmcache,32,1000,tpcc,1024,94.5538,95.008,453,37496,105470,1,1171.75,9238,173598866,8388608
200,25128,305.992,262.578,vmcache,32,1000,tpcc,1024,94.6316,94.9632,532,0,79681,1,0,9612,223027902,8388608
201,26056,309.535,260.652,vmcache,32,1000,tpcc,1024,94.7103,94.9601,522,0,78849,1,0,8936,43271218,8388608
202,25809,310.066,262.336,vmcache,32,1000,tpcc,1024,94.7886,94.98,498,0,78044,1,0,9216,46206822,8388608
203,25993,308.59,259.074,vmcache,32,1000,tpcc,1024,94.8678,94.9758,537,0,78638,1,0,8962,43583086,8388608
204,26396,311.871,254.781,vmcache,32,1000,tpcc,1024,94.9489,95.0007,529,0,78265,1,0,7170,43430314,8388608
205,23261,276.168,344.16,vmcache,32,1000,tpcc,1024,94.6161,95.0007,440,33796,104055,1,1165.38,8600,188047624,8388608
206,25756,305.203,277.488,vmcache,32,1000,tpcc,1024,94.6937,94.9562,511,0,79489,1,0,8450,49895136,8388608
207,25709,304.465,279.094,vmcache,32,1000,tpcc,1024,94.7723,94.9674,510,0,76963,1,0,7850,50251368,8388608
208,25240,301.945,280.422,vmcache,32,1000,tpcc,1024,94.85,94.9634,513,0,76948,1,0,8976,47604562,8388608
209,25938,305.152,277.844,vmcache,32,1000,tpcc,1024,94.9314,94.9719,533,0,77235,1,0,8400,55228900,8388608
210,23803,279.41,345.152,vmcache,32,1000,tpcc,1024,94.6033,94.9737,489,33607,104571,1,1158.86,9090,153553606,8388608
211,26358,310.371,257.82,vmcache,32,1000,tpcc,1024,94.6843,94.9933,529,0,78106,1,0,8416,45784090,8388608
212,26360,310.711,266.25,vmcache,32,1000,tpcc,1024,94.7652,94.9569,572,0,80491,1,0,8606,45041902,8388608
213,26435,312.996,262.84,vmcache,32,1000,tpcc,1024,94.8461,94.9652,515,0,79267,1,0,8620,40558566,8388608
214,26865,312.047,260.418,vmcache,32,1000,tpcc,1024,94.9266,94.9642,538,0,79383,1,0,8786,44336746,8388608
