vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=512,mode=0] exmap:0
space: 90.3261 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
97,99306,254.133,0,vmcache,32,500,tpcc,512,94.9319,45.9689,1385,17025,0,1,549.194,6386,50888338,2097152
98,99385,247.832,0,vmcache,32,500,tpcc,512,94.8023,46.5449,1379,34583,0,1,540.359,6200,54343724,2097152
99,101272,251.586,0,vmcache,32,500,tpcc,512,94.8875,47.0242,1449,17448,0,1,545.25,6058,50557698,2097152
100,104246,252.461,0,vmcache,32,500,tpcc,512,94.9844,47.5019,1388,16908,0,1,545.419,5530,48670662,2097152
101,102444,247.258,0,vmcache,32,500,tpcc,512,94.8642,48.0772,1346,34571,0,1,548.746,5832,49013034,2097152
102,105845,252.637,0,vmcache,32,500,tpcc,512,94.9579,48.5591,1377,17535,0,1,547.969,6564,51998430,2097152
103,106242,247.113,0,vmcache,32,500,tpcc,512,94.8611,49.1297,1349,33828,0,1,554.557,5482,49960982,2097152
104,110625,250.773,0,vmcache,32,500,tpcc,512,94.9758,49.6054,1423,17026,0,1,549.226,5826,48210736,2097152
105,108353,245.934,0,vmcache,32,500,tpcc,512,94.8735,50.1798,1387,34798,0,1,552.349,5270,50309064,2097152
106,110266,249.949,0,vmcache,32,500,tpcc,512,94.9852,50.6593,1445,17916,0,1,559.875,6252,48906842,2097152
107,111822,246.332,0,vmcache,32,500,tpcc,512,94.9003,51.2333,1399,34634,0,1,558.613,6172,49899502,2097152
108,112785,245.496,0,vmcache,32,500,tpcc,512,94.8028,51.8122,1463,35744,0,1,558.5,5830,50235260,2097152
109,117362,249.586,0,vmcache,32,500,tpcc,512,94.9415,52.2848,1507,16896,0,1,563.2,6280,43277298,2097152
110,113545,244.688,0,vmcache,32,500,tpcc,512,94.8488,52.8611,1376,35428,0,1,562.349,6040,50831514,2097152
111,121500,248.621,0,vmcache,32,500,tpcc,512,94.9906,53.335,1459,17323,0,1,558.806,6110,47336256,2097152
112,119220,244.262,0,vmcache,32,500,tpcc,512,94.9131,53.9082,1450,35073,0,1,556.714,5736,47357522,2097152
113,120195,242.527,0,vmcache,32,500,tpcc,512,94.8405,54.4776,1472,34918,0,1,554.254,5980,49096884,2097152
114,126091,247.32,0,vmcache,32,500,tpcc,512,94.9815,54.9532,1503,17990,0,1,562.188,5842,45866286,2097152
115,123887,242.359,0,vmcache,32,500,tpcc,512,94.918,55.5241,1564,35295,0,1,560.238,6362,47909202,2097152
116,126092,242.809,0,vmcache,32,500,tpcc,512,94.8555,56.0953,1561,35229,0,1,550.453,6116,49889550,2097152
117,126362,240.906,0,vmcache,32,500,tpcc,512,94.7957,56.6621,1486,34909,0,1,554.111,6138,50162960,2097152
118,128234,244.785,0,vmcache,32,500,tpcc,512,94.9546,57.1315,1581,17668,0,1,552.125,5504,47225072,2097152
119,127129,238.664,0,vmcache,32,500,tpcc,512,94.9004,57.6994,1509,35692,0,1,557.688,5450,54810240,2097152
120,136159,240.777,0,vmcache,32,500,tpcc,512,94.8609,58.2701,1647,35744,0,1,558.5,5320,49792046,2097152
121,132356,239.062,0,vmcache,32,500,tpcc,512,94.8254,58.8368,1596,35474,0,1,554.281,5710,49501128,2097152
122,133973,240.672,0,vmcache,32,500,tpcc,512,95.0004,59.3014,1603,17971,0,1,561.594,5724,51418360,2097152
123,137225,237.887,0,vmcache,32,500,tpcc,512,94.9878,59.8616,1609,34683,0,1,550.524,6234,49736826,2097152
124,139752,238.379,0,vmcache,32,500,tpcc,512,94.9735,60.4229,1620,34754,0,1,560.548,6042,53077640,2097152
125,137993,237.809,0,vmcache,32,500,tpcc,512,94.9514,60.9869,1679,35425,0,1,553.516,5790,48264526,2097152
126,139702,236.566,0,vmcache,32,500,tpcc,512,94.9245,61.5496,1668,35508,0,1,554.812,6212,49117444,2097152
127,141201,235.352,0,vmcache,32,500,tpcc,512,94.9025,62.1118,1671,35751,0,1,558.609,6174,50598626,2097152
128,145419,237.586,0,vmcache,32,500,tpcc,512,94.9064,62.6684,1685,34252,0,1,552.452,5778,47583476,2097152
129,144762,235.934,0,vmcache,32,500,tpcc,512,94.8954,63.2317,1704,35797,0,1,559.328,6020,48948510,2097152
130,149446,234.352,0,vmcache,32,500,tpcc,512,94.8996,63.7856,1823,34764,0,1,551.81,5958,49760410,2097152
131,148186,233.895,0,vmcache,32,500,tpcc,512,94.9058,64.3432,1785,35456,0,1,562.794,6012,52949786,2097152
132,153019,234.227,0,vmcache,32,500,tpcc,512,94.9126,64.9031,1892,35870,0,1,560.469,5840,50932306,2097152
133,151880,234.262,0,vmcache,32,500,tpcc,512,94.9353,65.4594,1883,35243,0,1,550.672,5690,53212854,2097152
134,154963,234.707,0,vmcache,32,500,tpcc,512,94.9674,66.0185,1965,35688,0,1,557.625,5604,57035588,2097152
135,160794,232.117,0,vmcache,32,500,tpcc,512,95.0003,66.5747,2046,35944,0,1,561.625,6034,47923470,2097152
136,154515,229.617,0,vmcache,32,500,tpcc,512,94.8258,67.2257,2027,52451,0,1,552.116,6164,48957644,2097152
137,161888,232.402,0,vmcache,32,500,tpcc,512,94.8728,67.7768,2130,35092,0,1,557.016,5850,50544498,1048576
138,159501,230.605,0,vmcache,32,500,tpcc,512,94.9198,68.3241,1986,34776,0,1,560.903,5664,50336212,1048576
139,165361,228.781,0,vmcache,32,500,tpcc,512,94.9643,68.8722,1879,35261,0,1,559.698,5718,50361492,1048576
140,163392,226,0,vmcache,32,500,tpcc,512,94.792,69.5222,1955,53149,0,1,559.463,5924,53756840,1048576
141,170491,228.988,0,vmcache,32,500,tpcc,512,94.8942,70.0561,1870,32820,0,1,556.271,6084,45715750,1048576
142,175938,224.91,0,vmcache,32,500,tpcc,512,94.9666,70.601,1828,35676,0,1,557.438,5984,48061380,1048576
143,177803,219.293,0,vmcache,32,500,tpcc,512,94.8588,71.2342,1874,51978,0,1,552.957,6236,47808806,1048576
144,195726,215.441,0,vmcache,32,500,tpcc,512,95.0003,71.7621,2016,35441,0,1,553.766,4192,46485808,1048576
145,223713,206.695,0,vmcache,32,500,tpcc,512,94.7945,72.4835,2097,70202,0,1,552.772,5808,50190230,1048576
146,253360,200.426,0,vmcache,32,500,tpcc,512,94.9098,73.085,2568,52179,0,1,549.253,5402,46834834,1048576
147,277643,185.777,0,vmcache,32,500,tpcc,512,94.8644,73.7728,2709,70527,0,1,555.331,5116,46572624,1048576
148,298747,182.52,0,vmcache,32,500,tpcc,512,94.8624,74.4602,2977,71600,0,1,559.375,5864,45426634,1048576
149,314451,179.602,0,vmcache,32,500,tpcc,512,94.8958,75.1359,2994,70374,0,1,558.524,5966,47231838,1048576
150,311512,178.328,0,vmcache,32,500,tpcc,512,94.9558,75.8083,2973,70130,0,1,556.587,5070,44825278,1048576
151,323781,174.152,0,vmcache,32,500,tpcc,512,94.8091,76.583,2926,88309,0,1,558.918,5090,46920660,524288
152,318699,176.145,0,vmcache,32,500,tpcc,512,94.8981,77.2567,3007,70937,0,1,558.559,5780,46169092,524288
153,330115,171.797,0,vmcache,32,500,tpcc,512,95.0004,77.9137,3031,69301,0,1,554.408,5718,44656128,524288
154,332032,169.895,0,vmcache,32,500,tpcc,512,94.8875,78.6763,3010,87441,0,1,553.424,4542,45429130,524288
155,334787,170.293,0,vmcache,32,500,tpcc,512,95.0004,79.3329,3075,69657,0,1,548.48,5194,44814526,524288
156,327450,165.676,0,vmcache,32,500,tpcc,512,94.9098,80.0906,2989,87684,0,1,548.025,6030,45632274,524288
157,350949,163.531,0,vmcache,32,500,tpcc,512,94.8449,80.841,3074,87110,0,1,547.862,5966,45212606,524288
158,342892,164.82,0,vmcache,32,500,tpcc,512,94.9943,81.4948,3175,70676,0,1,547.876,5572,43728026,524288
159,355159,162.211,0,vmcache,32,500,tpcc,512,94.9414,82.2464,3098,87662,0,1,551.333,5998,46420912,524288
160,337554,157.363,0,vmcache,32,500,tpcc,512,94.8776,82.9899,3195,87646,0,1,547.788,5578,45682346,524288
161,358819,157.621,0,vmcache,32,500,tpcc,512,94.8493,83.7304,3205,87086,0,1,547.711,5692,43922356,524288
162,361015,155.039,0,vmcache,32,500,tpcc,512,94.8341,84.4642,3181,86611,0,1,544.723,5630,45464502,524288
163,361124,153.816,0,vmcache,32,500,tpcc,512,94.8386,85.1955,3093,86397,0,1,539.981,5554,44714496,524288
164,367310,152.922,0,vmcache,32,500,tpcc,512,94.8326,85.924,3184,86265,0,1,542.547,5868,46130656,524288
165,370038,151.898,0,vmcache,32,500,tpcc,512,94.8483,86.6508,3304,86358,0,1,543.132,5732,44914124,524288
