vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=1,mode=0] exmap:0
space: 180.625 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
67,18904,240.059,136.574,vmcache,32,1000,tpcc,1,95.0003,13.3104,170,662,34002,1,1,8410,71452716,8388608
68,18879,241.117,131.875,vmcache,32,1000,tpcc,1,95.0001,13.4984,156,606,34497,1,1,9562,92650770,8388608
69,18966,239.906,139.609,vmcache,32,1000,tpcc,1,94.9883,13.6857,157,689,35351,1,1,9276,74071352,8388608
70,19875,240.227,135.145,vmcache,32,1000,tpcc,1,94.9884,13.8717,161,627,34736,1,1,9466,77830566,8388608
71,19434,241.98,132.621,vmcache,32,1000,tpcc,1,94.9964,14.0583,156,657,34425,1,1,9682,82527086,8388608
72,19782,239.945,140.512,vmcache,32,1000,tpcc,1,94.9941,14.2435,176,634,35269,1,1,9096,78392938,8388608
73,19904,240.395,135.953,vmcache,32,1000,tpcc,1,94.9904,14.4292,155,619,35276,1,1,8794,99913450,8388608
74,20045,241.207,134.223,vmcache,32,1000,tpcc,1,94.9972,14.6158,163,636,34591,1,1,8206,84193802,8388608
75,20091,240.418,136.93,vmcache,32,1000,tpcc,1,94.9945,14.8029,160,625,35054,1,1,8972,83694436,8388608
76,19959,240.805,140.363,vmcache,32,1000,tpcc,1,94.9933,14.9896,176,681,35156,1,1,9068,74739954,8388608
77,20636,241.711,134.426,vmcache,32,1000,tpcc,1,94.9941,15.1771,145,657,35190,1,1,9204,87827158,8388608
78,20362,239.328,137.512,vmcache,32,1000,tpcc,1,94.9912,15.3627,174,573,34985,1,1,8988,85018676,8388608
79,20641,241.508,136.473,vmcache,32,1000,tpcc,1,94.9917,15.5501,152,601,35155,1,1,9680,73393058,8388608
80,20967,241.648,135.801,vmcache,32,1000,tpcc,1,94.9984,15.7374,179,597,34765,1,1,6710,87476904,8388608
81,20887,240.914,140.266,vmcache,32,1000,tpcc,1,94.9924,15.9243,160,675,35615,1,1,8518,74874422,8388608
82,21091,241.23,135,vmcache,32,1000,tpcc,1,94.9932,16.1126,195,605,34853,1,1,9246,81109576,8388608
83,20914,239.59,135.395,vmcache,32,1000,tpcc,1,94.9941,16.2995,165,593,34661,1,1,9298,90480064,8388608
84,20988,239.879,139.656,vmcache,32,1000,tpcc,1,94.9926,16.4844,161,611,35237,1,1,9000,86995256,8388608
85,20977,240.727,136.371,vmcache,32,1000,tpcc,1,94.9984,16.6698,201,608,34733,1,1,9044,74202330,8388608
86,21961,241.602,137.531,vmcache,32,1000,tpcc,1,94.9989,16.8569,179,666,35179,1,1,8404,71619562,8388608
87,21602,240.801,139.617,vmcache,32,1000,tpcc,1,94.9905,17.0432,173,643,35811,1,1,8814,79585544,8388608
88,21894,240.855,131.84,vmcache,32,1000,tpcc,1,94.9987,17.2296,196,603,34404,1,1,9212,74419028,8388608
89,22202,240.82,138.117,vmcache,32,1000,tpcc,1,94.9943,17.4169,191,667,35358,1,1,8682,84451542,8388608
90,22194,240.008,141.957,vmcache,32,1000,tpcc,1,94.987,17.6025,193,616,35682,1,1,8990,81987762,8388608
91,22575,241.156,131.824,vmcache,32,1000,tpcc,1,94.9964,17.7896,178,633,34406,1,1,8882,77087276,8388608
92,22440,240.309,142.77,vmcache,32,1000,tpcc,1,94.9892,17.9746,178,616,35795,1,1,8430,81197192,8388608
93,22820,240.305,136.117,vmcache,32,1000,tpcc,1,94.9909,18.1609,187,626,34946,1,1,8830,77441276,8388608
94,23021,241.207,139.57,vmcache,32,1000,tpcc,1,94.9887,18.3469,172,632,35718,1,1,9694,84718912,8388608
95,23011,240.703,137.102,vmcache,32,1000,tpcc,1,94.9924,18.5333,195,656,34971,1,1,9234,75100960,8388608
96,22844,240.191,136.383,vmcache,32,1000,tpcc,1,95.0002,18.7177,182,609,34864,1,1,9150,75027818,8388608
97,23550,240.801,138.223,vmcache,32,1000,tpcc,1,94.994,18.904,184,612,36007,1,1,8066,74816704,8388608
98,23176,239.121,139.707,vmcache,32,1000,tpcc,1,94.9904,19.0884,211,713,35685,1,1,8340,71767500,8388608
99,23346,241.031,135.758,vmcache,32,1000,tpcc,1,94.9989,19.2734,176,670,35055,1,1,9216,77207312,8388608
100,23877,241.648,140.691,vmcache,32,1000,tpcc,1,94.9963,19.4599,188,594,36017,1,1,7346,74153668,8388608
101,24066,241.738,141.59,vmcache,32,1000,tpcc,1,94.9894,19.6474,190,740,36247,1,1,9560,73933130,8388608
102,24023,240.566,143.062,vmcache,32,1000,tpcc,1,94.9907,19.8332,207,671,35699,1,1,7930,76714314,8388608
103,24145,241.797,139.52,vmcache,32,1000,tpcc,1,94.9892,20.022,183,696,35769,1,1,9026,76496884,8388608
104,24064,242.039,139.156,vmcache,32,1000,tpcc,1,94.9961,20.21,183,750,35361,1,1,9152,77242146,8388608
105,24676,240.316,140.504,vmcache,32,1000,tpcc,1,94.9901,20.3955,208,604,36447,1,1,8388,76692460,8388608
106,24479,242.227,139.59,vmcache,32,1000,tpcc,1,94.9955,20.5828,197,699,35714,1,1,8946,73958316,8388608
107,24320,240.309,137.367,vmcache,32,1000,tpcc,1,94.9973,20.768,201,674,35845,1,1,8728,76433072,8388608
108,24771,240.352,142.441,vmcache,32,1000,tpcc,1,94.9909,20.9539,199,626,36465,1,1,9602,71555776,8388608
109,25382,241.328,142.004,vmcache,32,1000,tpcc,1,94.9873,21.1418,234,732,36353,1,1,9274,73711734,8388608
110,25188,241.824,142.055,vmcache,32,1000,tpcc,1,94.9921,21.3304,216,673,35727,1,1,8598,78155676,8388608
111,25489,242.332,138.75,vmcache,32,1000,tpcc,1,94.9936,21.518,212,612,36159,1,1,8766,70833624,8388608
112,25469,242.121,141.328,vmcache,32,1000,tpcc,1,94.9983,21.7045,211,758,36180,1,1,7676,70169212,8388608
113,25389,240.914,142.566,vmcache,32,1000,tpcc,1,95.0002,21.8908,197,677,36041,1,1,8774,77180290,8388608
114,25546,240.859,144.008,vmcache,32,1000,tpcc,1,94.9902,22.0778,197,715,36892,1,1,9218,85618968,8388608
115,25602,241.445,139.719,vmcache,32,1000,tpcc,1,94.9906,22.2652,212,689,36198,1,1,9492,81299188,8388608
116,25824,240.832,139.438,vmcache,32,1000,tpcc,1,94.9942,22.452,219,717,35696,1,1,8568,73208328,8388608
117,26466,240.875,143.98,vmcache,32,1000,tpcc,1,94.9899,22.6402,189,776,36253,1,1,9226,76211276,8388608
118,26537,241.898,135.801,vmcache,32,1000,tpcc,1,94.999,22.8282,189,689,35371,1,1,8260,69009586,8388608
119,26112,241.277,144.09,vmcache,32,1000,tpcc,1,94.9936,23.0169,196,737,36247,1,1,8552,70645942,8388608
120,26808,241.434,139.148,vmcache,32,1000,tpcc,1,94.9954,23.2035,204,624,36262,1,1,8628,67799358,8388608
121,26884,242.312,140.332,vmcache,32,1000,tpcc,1,94.9996,23.3919,211,743,35925,1,1,8574,77580390,8388608
122,27007,241.887,146.172,vmcache,32,1000,tpcc,1,94.992,23.5811,172,760,36722,1,1,8300,86407392,8388608
123,26786,240.234,140.777,vmcache,32,1000,tpcc,1,94.9915,23.7674,202,685,36085,1,1,9390,77636170,8388608
124,27095,240.559,137.934,vmcache,32,1000,tpcc,1,94.9954,23.9532,179,659,35963,1,1,8116,71998090,8388608
125,27536,242.262,141.969,vmcache,32,1000,tpcc,1,94.9969,24.141,207,695,36344,1,1,8032,74865530,8388608
