vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 exmap:0
space: 90.3246 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
81,34179,222.918,249.129,vmcache,32,500,tpcc,1,94.9895,0,0,0,64534,0,0,7332,69068202,8388608
82,34614,222.633,244.109,vmcache,32,500,tpcc,1,94.9891,0,0,0,65091,0,0,7636,64264072,8388608
83,34742,221.703,244.09,vmcache,32,500,tpcc,1,94.9892,0,0,0,64675,0,0,7262,64713738,8388608
84,35075,223.262,242.121,vmcache,32,500,tpcc,1,94.9893,0,0,0,65410,0,0,6352,63042078,8388608
85,34648,221.129,244.512,vmcache,32,500,tpcc,1,94.9828,0,0,0,65296,0,0,7674,67800316,8388608
86,35865,222.84,239.453,vmcache,32,500,tpcc,1,94.9885,0,0,0,65076,0,0,7106,70332542,8388608
87,35702,223.156,238.836,vmcache,32,500,tpcc,1,94.9982,0,0,0,64692,0,0,7226,67348394,8388608
88,34893,221.648,244.027,vmcache,32,500,tpcc,1,94.9885,0,0,0,65914,0,0,8126,60896802,8388608
89,36351,224.184,235.082,vmcache,32,500,tpcc,1,94.9989,0,0,0,65123,0,0,7320,63068444,8388608
90,36823,222.383,238.766,vmcache,32,500,tpcc,1,94.996,0,0,0,65802,0,0,7638,59279304,4194304
91,36316,222.902,238.18,vmcache,32,500,tpcc,1,94.9909,0,0,0,65861,0,0,7092,65748664,8388608
92,37201,224.625,235.559,vmcache,32,500,tpcc,1,94.9961,0,0,0,65805,0,0,8126,66943518,4194304
93,37239,222.645,241.168,vmcache,32,500,tpcc,1,94.9906,0,0,0,66235,0,0,7812,67963600,4194304
94,37567,223.855,230.777,vmcache,32,500,tpcc,1,94.9906,0,0,0,65973,0,0,7828,65407758,4194304
95,37403,224.125,238.805,vmcache,32,500,tpcc,1,94.9932,0,0,0,65851,0,0,5128,61736094,8388608
96,38163,225.32,228.539,vmcache,32,500,tpcc,1,94.9992,0,0,0,65974,0,0,7704,64615642,4194304
97,37753,224.02,237.441,vmcache,32,500,tpcc,1,94.9823,0,0,0,67274,0,0,7098,64007876,8388608
98,38355,225.578,231.469,vmcache,32,500,tpcc,1,94.9881,0,0,0,65979,0,0,7994,71247886,4194304
99,38458,225.809,233.504,vmcache,32,500,tpcc,1,94.9866,0,0,0,66681,0,0,7104,72877212,4194304
100,38927,226.785,232.641,vmcache,32,500,tpcc,1,94.9874,0,0,0,66809,0,0,7660,68224590,4194304
101,38972,228.043,229.074,vmcache,32,500,tpcc,1,94.9996,0,0,0,66255,0,0,7292,58322120,8388608
102,39737,226.688,234.867,vmcache,32,500,tpcc,1,94.9873,0,0,0,68059,0,0,6970,63231462,4194304
103,39461,227.566,229.059,vmcache,32,500,tpcc,1,94.9905,0,0,0,66771,0,0,7056,71405112,8388608
104,40111,228.227,230.324,vmcache,32,500,tpcc,1,94.9966,0,0,0,67126,0,0,7232,62368116,4194304
105,39806,226.918,230.039,vmcache,32,500,tpcc,1,94.9915,0,0,0,67573,0,0,6912,62641060,4194304
106,40380,230.734,233.352,vmcache,32,500,tpcc,1,94.9896,0,0,0,68210,0,0,6798,60843356,8388608
107,40552,230.621,228.988,vmcache,32,500,tpcc,1,94.9955,0,0,0,67714,0,0,7800,62419750,4194304
108,40955,230.746,223.711,vmcache,32,500,tpcc,1,94.9996,0,0,0,68070,0,0,7240,60117994,4194304
109,41294,232.168,236.016,vmcache,32,500,tpcc,1,94.9876,0,0,0,69685,0,0,7122,63867156,4194304
110,41743,232.082,223.91,vmcache,32,500,tpcc,1,94.9928,0,0,0,68454,0,0,7774,88237700,4194304
111,41167,234.168,230.25,vmcache,32,500,tpcc,1,94.99,0,0,0,69506,0,0,7776,61521274,4194304
112,41449,233.648,232.301,vmcache,32,500,tpcc,1,94.9934,0,0,0,69028,0,0,7554,62285610,4194304
113,40032,225.375,214.859,vmcache,32,500,tpcc,1,94.9881,0,0,0,67182,0,0,7480,53665400,8388608
114,40130,221.25,213.457,vmcache,32,500,tpcc,1,94.9938,0,0,0,65217,0,0,7248,50332744,8388608
115,41795,233.324,227.441,vmcache,32,500,tpcc,1,94.9864,0,0,0,69827,0,0,7286,55849170,4194304
116,40724,230.953,224.215,vmcache,32,500,tpcc,1,94.979,0,0,0,69014,0,0,7242,58420950,8388608
117,41924,236.441,225.473,vmcache,32,500,tpcc,1,94.9838,0,0,0,69715,0,0,7614,54169112,4194304
118,42255,237.254,226.867,vmcache,32,500,tpcc,1,94.9816,0,0,0,70415,0,0,7422,59367858,4194304
119,41930,235.715,227.016,vmcache,32,500,tpcc,1,94.9805,0,0,0,70040,0,0,6810,66704124,4194304
120,42394,237.656,229.199,vmcache,32,500,tpcc,1,94.98,0,0,0,70466,0,0,7092,52084224,4194304
121,41813,236.625,226.242,vmcache,32,500,tpcc,1,94.9997,0,0,0,68551,0,0,7560,55701148,4194304
122,42457,236.121,232.656,vmcache,32,500,tpcc,1,95.0004,0,0,0,70002,0,0,7416,53190744,4194304
123,42433,237.711,239.484,vmcache,32,500,tpcc,1,94.9872,0,0,0,71582,0,0,7564,65505604,4194304
124,42739,240.879,239.66,vmcache,32,500,tpcc,1,94.9889,0,0,0,71329,0,0,7482,56261068,4194304
125,42749,238.867,240.785,vmcache,32,500,tpcc,1,94.9849,0,0,0,71161,0,0,7220,70723958,4194304
126,43758,239.145,243.535,vmcache,32,500,tpcc,1,94.9829,0,0,0,71272,0,0,7864,55987166,4194304
127,42966,242.391,244.934,vmcache,32,500,tpcc,1,94.9916,0,0,0,71303,0,0,7798,55179296,4194304
128,42889,239.68,251.766,vmcache,32,500,tpcc,1,94.9933,0,0,0,71158,0,0,7134,56521866,4194304
129,43340,242.496,243.758,vmcache,32,500,tpcc,1,94.9964,0,0,0,71765,0,0,7660,56743770,4194304
130,43092,240.789,252.348,vmcache,32,500,tpcc,1,94.9875,0,0,0,72300,0,0,7800,53132304,4194304
131,40530,231.062,242.852,vmcache,32,500,tpcc,1,94.9862,0,0,0,68797,0,0,7456,60618570,8388608
132,42407,243.137,247.422,vmcache,32,500,tpcc,1,95.0004,0,0,0,70986,0,0,7488,50010142,4194304
133,43607,242.367,254.961,vmcache,32,500,tpcc,1,94.9953,0,0,0,72572,0,0,7276,52016902,4194304
134,43023,241.551,256.191,vmcache,32,500,tpcc,1,94.986,0,0,0,72600,0,0,7002,55119976,4194304
135,43939,244.789,253.57,vmcache,32,500,tpcc,1,94.9965,0,0,0,71966,0,0,7386,60736370,4194304
136,43494,244.148,257.293,vmcache,32,500,tpcc,1,94.9929,0,0,0,72935,0,0,7334,52948674,4194304
137,43125,240.211,256.848,vmcache,32,500,tpcc,1,94.9939,0,0,0,71386,0,0,7808,49225076,4194304
138,44283,246.391,258.547,vmcache,32,500,tpcc,1,94.9882,0,0,0,73772,0,0,6766,54908452,4194304
139,43410,246.629,256.184,vmcache,32,500,tpcc,1,94.9815,0,0,0,73873,0,0,7796,49924270,4194304
140,43775,247.098,259.848,vmcache,32,500,tpcc,1,94.9869,0,0,0,72900,0,0,6882,57228310,4194304
141,43976,247.066,257.676,vmcache,32,500,tpcc,1,94.9844,0,0,0,73544,0,0,7118,48575040,4194304
142,44528,249.379,256.664,vmcache,32,500,tpcc,1,94.9941,0,0,0,73248,0,0,7364,56027780,4194304
143,43880,248.016,261.168,vmcache,32,500,tpcc,1,94.99,0,0,0,73995,0,0,7452,48195386,4194304
144,44345,249.5,260.098,vmcache,32,500,tpcc,1,94.9924,0,0,0,73766,0,0,7472,53916740,4194304
145,45425,253.141,267.969,vmcache,32,500,tpcc,1,94.9796,0,0,0,76257,0,0,7674,45102598,4194304
146,45145,252.938,261,vmcache,32,500,tpcc,1,94.989,0,0,0,74132,0,0,7816,56798876,4194304
147,44653,252.266,266,vmcache,32,500,tpcc,1,94.9826,0,0,0,75424,0,0,7726,52545312,4194304
148,45009,253.535,263.375,vmcache,32,500,tpcc,1,94.9863,0,0,0,74932,0,0,7402,51864582,4194304
149,45560,254.938,263.145,vmcache,32,500,tpcc,1,94.9952,0,0,0,74807,0,0,7852,58744222,4194304
150,46044,254.719,272.398,vmcache,32,500,tpcc,1,94.9877,0,0,0,76307,0,0,6762,56656326,4194304
151,45342,252.715,258.109,vmcache,32,500,tpcc,1,94.9975,0,0,0,74243,0,0,6560,47728596,4194304
152,45066,256.039,267.176,vmcache,32,500,tpcc,1,94.9979,0,0,0,75828,0,0,7556,52099612,4194304
153,46183,258.008,270.48,vmcache,32,500,tpcc,1,94.9924,0,0,0,76845,0,0,7484,49303896,4194304
154,46066,258.523,270.445,vmcache,32,500,tpcc,1,94.9902,0,0,0,76811,0,0,6984,47238542,4194304
155,45599,257.488,265.352,vmcache,32,500,tpcc,1,95.0004,0,0,0,75340,0,0,7114,49569542,4194304
156,45132,252.156,264.277,vmcache,32,500,tpcc,1,94.9988,0,0,0,74931,0,0,7532,45435878,4194304
157,46969,262.145,273.992,vmcache,32,500,tpcc,1,94.997,0,0,0,77942,0,0,7596,44787594,4194304
158,46367,259.113,275.461,vmcache,32,500,tpcc,1,94.9827,0,0,0,77997,0,0,7134,50901336,4194304
159,46736,260.922,274.457,vmcache,32,500,tpcc,1,94.9803,0,0,0,77577,0,0,7364,49217828,4194304
160,46282,262.582,273.555,vmcache,32,500,tpcc,1,94.9804,0,0,0,77703,0,0,6798,54206528,4194304
161,46874,260.855,273.102,vmcache,32,500,tpcc,1,94.9788,0,0,0,77434,0,0,7476,48587188,4194304
162,46857,263.352,273.531,vmcache,32,500,tpcc,1,94.9822,0,0,0,77581,0,0,6700,48285888,4194304
163,46630,262.625,274.836,vmcache,32,500,tpcc,1,94.9829,0,0,0,77811,0,0,7354,44874644,4194304
164,47816,265.195,273.152,vmcache,32,500,tpcc,1,95.0004,0,0,0,77354,0,0,7610,52379156,4194304
165,47791,263.16,281.73,vmcache,32,500,tpcc,1,94.9835,0,0,0,79630,0,0,7864,50765588,4194304
166,46887,263.355,277.562,vmcache,32,500,tpcc,1,94.9821,0,0,0,78436,0,0,6836,47917926,4194304
167,47555,267.027,278.375,vmcache,32,500,tpcc,1,94.9901,0,0,0,78654,0,0,7210,46464088,4194304
168,47719,265.809,279.727,vmcache,32,500,tpcc,1,94.9891,0,0,0,79039,0,0,7464,48969180,4194304
169,47477,266.145,281.301,vmcache,32,500,tpcc,1,94.9854,0,0,0,79352,0,0,7598,45326532,4194304
170,47706,267.449,281.312,vmcache,32,500,tpcc,1,94.9866,0,0,0,79367,0,0,7268,45985588,4194304
171,47348,265.547,281.168,vmcache,32,500,tpcc,1,94.9827,0,0,0,79301,0,0,7344,43828782,4194304
172,47326,268.754,279.414,vmcache,32,500,tpcc,1,94.9944,0,0,0,78945,0,0,7530,47379960,4194304
173,48477,267.168,287.062,vmcache,32,500,tpcc,1,94.9868,0,0,0,80249,0,0,7720,44421846,4194304
174,47932,272.137,281.324,vmcache,32,500,tpcc,1,94.9971,0,0,0,79937,0,0,7460,45605652,4194304
175,49008,269.102,288.328,vmcache,32,500,tpcc,1,94.9872,0,0,0,81185,0,0,7282,52909318,4194304
176,47972,269.863,286.352,vmcache,32,500,tpcc,1,94.9798,0,0,0,80643,0,0,7266,43950352,4194304
177,46954,265.203,277.449,vmcache,32,500,tpcc,1,94.998,0,0,0,77386,0,0,7352,55630484,4194304
178,48782,269.145,286.988,vmcache,32,500,tpcc,1,94.9823,0,0,0,81481,0,0,7740,44562194,4194304
179,48200,273.316,289.707,vmcache,32,500,tpcc,1,94.9877,0,0,0,80729,0,0,7592,37859568,4194304
180,48643,273.594,288.586,vmcache,32,500,tpcc,1,94.9837,0,0,0,81562,0,0,7482,41643724,4194304
181,48358,272.812,288.801,vmcache,32,500,tpcc,1,94.989,0,0,0,80549,0,0,7326,51052966,4194304
182,48766,274.348,281.891,vmcache,32,500,tpcc,1,94.9998,0,0,0,80521,0,0,7552,45128122,4194304
183,48946,273.68,292.621,vmcache,32,500,tpcc,1,94.9873,0,0,0,82187,0,0,7450,44796300,4194304
184,48310,273.418,291.914,vmcache,32,500,tpcc,1,94.9823,0,0,0,81537,0,0,5822,41766848,4194304
185,49349,276.617,285.703,vmcache,32,500,tpcc,1,94.9971,0,0,0,80933,0,0,7002,49679132,4194304
186,49492,275.809,295.414,vmcache,32,500,tpcc,1,94.9818,0,0,0,82975,0,0,6740,47490918,4194304
187,49153,278.039,288.223,vmcache,32,500,tpcc,1,94.9984,0,0,0,81102,0,0,7822,45543524,4194304
188,50065,276.688,291.34,vmcache,32,500,tpcc,1,95.0003,0,0,0,81957,0,0,7358,44796542,4194304
189,49163,277.504,292.453,vmcache,32,500,tpcc,1,95.0004,0,0,0,82233,0,0,6852,39076690,4194304
190,50133,279.723,297.672,vmcache,32,500,tpcc,1,94.991,0,0,0,83771,0,0,7424,41964166,4194304
191,50075,279.48,293.582,vmcache,32,500,tpcc,1,94.9941,0,0,0,82546,0,0,7346,41395602,4194304
192,49452,276.859,294.973,vmcache,32,500,tpcc,1,94.9862,0,0,0,82758,0,0,7316,45333618,4194304
193,49724,279.402,295.328,vmcache,32,500,tpcc,1,94.9834,0,0,0,83073,0,0,7556,50604658,4194304
194,50150,281.512,293.758,vmcache,32,500,tpcc,1,94.993,0,0,0,82587,0,0,7184,44659842,4194304
195,50153,281.289,299.922,vmcache,32,500,tpcc,1,94.9901,0,0,0,83627,0,0,7420,44022080,4194304
196,50227,282.387,293.68,vmcache,32,500,tpcc,1,94.9893,0,0,0,83693,0,0,7554,45402026,4194304
197,49874,281.07,292.262,vmcache,32,500,tpcc,1,95.0003,0,0,0,82308,0,0,7430,37868662,4194304
198,50648,281.93,298.711,vmcache,32,500,tpcc,1,94.9947,0,0,0,84186,0,0,6868,41620114,4194304
199,49831,283.16,297.379,vmcache,32,500,tpcc,1,94.9951,0,0,0,83732,0,0,7268,45494556,4194304
200,49843,282.969,301.219,vmcache,32,500,tpcc,1,94.9838,0,0,0,84717,0,0,7374,43639614,4194304
201,50574,284.066,295.77,vmcache,32,500,tpcc,1,94.9978,0,0,0,83121,0,0,7360,45797266,4194304
202,51321,284.961,304.918,vmcache,32,500,tpcc,1,94.9811,0,0,0,86051,0,0,7002,42324218,4194304
203,49837,283.805,294.211,vmcache,32,500,tpcc,1,94.9967,0,0,0,82883,0,0,7326,42218984,4194304
204,50591,283.438,301.426,vmcache,32,500,tpcc,1,94.9892,0,0,0,84940,0,0,7562,41786986,4194304
205,50480,286.41,298.094,vmcache,32,500,tpcc,1,95.0002,0,0,0,84059,0,0,7260,46371206,4194304
206,51541,286.129,306.586,vmcache,32,500,tpcc,1,94.9839,0,0,0,86499,0,0,7058,40708448,4194304
207,51297,287.113,304.469,vmcache,32,500,tpcc,1,94.9782,0,0,0,85849,0,0,7812,43385534,4194304
208,51557,287.598,300.777,vmcache,32,500,tpcc,1,94.9861,0,0,0,84819,0,0,7122,44103930,4194304
209,50768,289.141,300.582,vmcache,32,500,tpcc,1,94.9998,0,0,0,84731,0,0,6088,43655934,4194304
210,51538,287.004,307.383,vmcache,32,500,tpcc,1,94.9844,0,0,0,86831,0,0,7184,43468504,4194304
211,50883,289.375,299.723,vmcache,32,500,tpcc,1,95.0004,0,0,0,84553,0,0,6438,46013038,4194304
212,51306,285.031,308.348,vmcache,32,500,tpcc,1,94.9909,0,0,0,85410,0,0,7684,39816348,4194304
213,51310,286.141,298.531,vmcache,32,500,tpcc,1,94.986,0,0,0,85630,0,0,7382,41762212,4194304
214,51341,289.719,305.16,vmcache,32,500,tpcc,1,94.9836,0,0,0,86241,0,0,7186,44804016,4194304
215,52175,292.629,307.789,vmcache,32,500,tpcc,1,94.9849,0,0,0,86946,0,0,7602,38914026,4194304
216,51159,289.906,307.809,vmcache,32,500,tpcc,1,94.9853,0,0,0,86073,0,0,7266,39719264,4194304
217,51454,289.902,303.891,vmcache,32,500,tpcc,1,94.9828,0,0,0,86343,0,0,7372,44131728,4194304
218,52251,290.965,307.281,vmcache,32,500,tpcc,1,94.9797,0,0,0,86644,0,0,6762,39332162,4194304
219,51906,291.273,307.508,vmcache,32,500,tpcc,1,94.9797,0,0,0,86626,0,0,7682,41819604,4194304
220,52508,295.145,307.773,vmcache,32,500,tpcc,1,94.9892,0,0,0,86888,0,0,7064,39685852,4194304
221,51918,293.508,307.609,vmcache,32,500,tpcc,1,94.9906,0,0,0,86794,0,0,7504,43536940,4194304
222,51801,293.898,306.637,vmcache,32,500,tpcc,1,94.9973,0,0,0,86552,0,0,7136,39245798,4194304
223,52489,292.086,313.977,vmcache,32,500,tpcc,1,94.9777,0,0,0,88299,0,0,7042,38951986,4194304
224,53019,296.328,306.488,vmcache,32,500,tpcc,1,94.9928,0,0,0,86494,0,0,6794,45004852,4194304
225,52716,293.488,306.668,vmcache,32,500,tpcc,1,94.9994,0,0,0,86525,0,0,6280,40857472,4194304
226,52822,297.207,313.465,vmcache,32,500,tpcc,1,94.9989,0,0,0,88224,0,0,6374,39736524,4194304
227,52721,294.832,314.285,vmcache,32,500,tpcc,1,94.9861,0,0,0,88511,0,0,6066,42799862,4194304
228,52186,292.133,306.84,vmcache,32,500,tpcc,1,94.9843,0,0,0,86565,0,0,6708,42123806,4194304
229,52039,295.152,313.488,vmcache,32,500,tpcc,1,94.9925,0,0,0,86775,0,0,7128,41215096,4194304
230,52612,298.051,306.43,vmcache,32,500,tpcc,1,94.9988,0,0,0,87745,0,0,7424,37412964,4194304
231,53600,298.703,315.105,vmcache,32,500,tpcc,1,94.9973,0,0,0,88626,0,0,7466,40758582,4194304
232,52540,296.562,312.34,vmcache,32,500,tpcc,1,94.9943,0,0,0,88055,0,0,7246,39334518,4194304
