vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:8 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.2 dw=0.2 nr=0.2 nw=0.2
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
93,83324,238.543,193.355,vmcache,32,1000000000,rndread,256,94.9746,94.9796,2917,27984,59654,1,288.495,2462,60364106,2097152
94,82844,236.812,199.355,vmcache,32,1000000000,rndread,256,94.9748,94.9368,2885,26890,61508,1,289.14,1870,64549532,2097152
95,82799,237.293,201.203,vmcache,32,1000000000,rndread,256,94.9549,95.0674,2868,26070,59675,1,292.921,2086,67938180,2097152
96,83293,239.891,183.758,vmcache,32,1000000000,rndread,256,94.9954,94.9443,2914,26168,60595,1,290.756,2896,62211676,2097152
97,82780,236.23,198.238,vmcache,32,1000000000,rndread,256,94.9914,94.9288,2913,23905,61139,1,291.524,2862,103011690,2097152
98,84297,239.434,200.43,vmcache,32,1000000000,rndread,256,94.9731,94.9563,2892,25853,62256,1,284.099,2842,68633386,2097152
99,83875,238.453,192.996,vmcache,32,1000000000,rndread,256,94.9749,95.0313,2971,25274,59315,1,290.506,2844,98782432,2097152
100,82711,240.105,185.332,vmcache,32,1000000000,rndread,256,94.9942,94.9502,2878,25582,61555,1,290.705,2620,63165062,2097152
101,84260,237.93,202.18,vmcache,32,1000000000,rndread,256,94.9589,94.9838,2993,25094,63164,1,288.437,2676,60735684,2097152
102,84334,240.086,192.637,vmcache,32,1000000000,rndread,256,94.9536,94.9883,3019,26657,61811,1,289.75,2712,59843468,2097152
103,84041,240.547,181.645,vmcache,32,1000000000,rndread,256,94.9723,95.0609,2989,27230,58486,1,292.796,2784,61926900,2097152
104,83794,240.789,184.453,vmcache,32,1000000000,rndread,256,94.9932,94.9329,3043,24700,62575,1,290.588,2730,65177266,2097152
105,83239,238.84,183.684,vmcache,32,1000000000,rndread,256,94.9987,94.9738,2914,23249,59827,1,287.025,2676,59500774,2097152
106,83452,239.523,188.73,vmcache,32,1000000000,rndread,256,94.9786,94.9679,3053,29246,63129,1,286.725,2738,85822466,2097152
107,84988,241.398,180.344,vmcache,32,1000000000,rndread,256,94.9881,94.9949,3015,25888,60430,1,290.876,2792,61706480,2097152
108,84033,241.664,175.914,vmcache,32,1000000000,rndread,256,94.9977,94.9389,3036,25961,62236,1,291.697,2744,61276168,2097152
109,82813,238.871,134.855,vmcache,32,1000000000,rndread,256,94.9847,94.9485,2778,25595,62038,1,287.584,2620,104750058,2097152
110,85405,241.43,188.605,vmcache,32,1000000000,rndread,256,94.9744,94.9371,2697,25508,62913,1,289.864,2726,60524932,2097152
111,84031,241.715,180.367,vmcache,32,1000000000,rndread,256,94.9951,94.9292,2760,24374,60308,1,286.753,2436,101124038,2097152
112,83610,238.949,186.445,vmcache,32,1000000000,rndread,256,94.9644,94.9571,2766,29287,63163,1,287.127,2470,47467186,2097152
113,84178,240.766,184.078,vmcache,32,1000000000,rndread,256,94.9553,94.9466,2704,28544,62616,1,285.44,2602,58456166,2097152
114,83855,240.066,183.027,vmcache,32,1000000000,rndread,256,94.9632,95.014,2771,26392,59384,1,290.022,2704,65091292,2097152
115,83546,242.383,182.465,vmcache,32,1000000000,rndread,256,94.9829,94.9291,2728,22914,62178,1,286.425,2766,71591930,2097152
116,85232,240.969,181.176,vmcache,32,1000000000,rndread,256,94.9859,94.9463,2728,26496,61076,1,284.903,2756,67878860,2097152
117,83475,240.816,180.699,vmcache,32,1000000000,rndread,256,94.9981,94.9372,2804,25652,60814,1,285.022,2760,69386760,2097152
118,85078,241.48,176.148,vmcache,32,1000000000,rndread,256,94.9898,94.9897,2735,27565,61413,1,287.135,1880,52671976,2097152
119,84426,240.266,179.473,vmcache,32,1000000000,rndread,256,94.9897,94.9343,2835,26125,62683,1,283.967,2538,64679582,2097152
120,82860,240.648,177.348,vmcache,32,1000000000,rndread,256,94.9802,94.9522,2809,25145,62026,1,282.528,2692,53097926,2097152
121,84467,239.996,178.469,vmcache,32,1000000000,rndread,256,94.9644,94.929,2819,26899,63251,1,283.147,2840,78010684,2097152
122,84134,239.43,169.059,vmcache,32,1000000000,rndread,256,94.9648,94.9392,2704,23854,61049,1,283.976,2768,95975100,2097152
123,84621,242.836,172.547,vmcache,32,1000000000,rndread,256,94.9661,94.9286,2852,26695,62276,1,283.989,2338,121641630,1048576
124,84550,242.168,164.484,vmcache,32,1000000000,rndread,256,94.982,94.9495,2833,24828,60222,1,288.698,2884,56932490,2097152
125,84005,240.695,168.762,vmcache,32,1000000000,rndread,256,94.9757,95.014,2858,25627,60795,1,281.615,2856,80526186,2097152
126,84703,241.312,167.441,vmcache,32,1000000000,rndread,256,94.9731,94.9497,2839,26433,63344,1,281.202,2572,60895120,1048576
127,82550,239.312,161.418,vmcache,32,1000000000,rndread,256,94.9834,94.9398,2769,27296,60604,1,281.402,2736,109040102,2097152
128,83465,238.82,157.207,vmcache,32,1000000000,rndread,256,94.9802,94.958,2762,24093,61028,1,283.447,2552,104314152,2097152
129,83366,238.41,155.848,vmcache,32,1000000000,rndread,256,94.9912,94.9272,2731,26409,60754,1,280.947,2674,83593550,2097152
130,83128,237.977,159.371,vmcache,32,1000000000,rndread,256,94.9647,95.0192,2776,26879,61215,1,282.937,2548,56826026,2097152
131,83848,239.203,153.883,vmcache,32,1000000000,rndread,256,94.9803,94.9222,2821,26055,61966,1,283.207,2706,96141788,2097152
132,84727,240.617,157.582,vmcache,32,1000000000,rndread,256,94.9582,95.0379,2861,25908,61025,1,281.609,2482,74494292,1048576
133,83909,241.418,148.918,vmcache,32,1000000000,rndread,256,94.9918,94.9404,2830,20951,61028,1,283.122,2890,134406614,1048576
134,83702,239.504,156.004,vmcache,32,1000000000,rndread,256,94.9743,94.9859,2850,26155,61826,1,281.237,2462,70062350,2097152
135,83569,239.848,156.227,vmcache,32,1000000000,rndread,256,94.9864,94.9413,2933,24294,61323,1,282.488,2452,77624558,1048576
136,83889,239.773,157.105,vmcache,32,1000000000,rndread,256,94.9739,94.9299,2759,25782,62668,1,286.467,2580,136987442,1048576
137,83597,239.953,148.23,vmcache,32,1000000000,rndread,256,94.9862,94.9337,2806,26636,60318,1,283.362,2650,89942506,2097152
138,83174,238.684,147.621,vmcache,32,1000000000,rndread,256,94.9843,94.9279,2892,25997,61382,1,282.576,2764,97687996,1048576
139,82854,238.523,144.82,vmcache,32,1000000000,rndread,256,94.9957,94.9414,2847,26326,59819,1,283.075,3024,72696972,2097152
140,83274,238.77,148.094,vmcache,32,1000000000,rndread,256,94.9999,94.9477,2858,25746,60640,1,286.067,2850,121232748,1048576
141,84614,240.488,150.477,vmcache,32,1000000000,rndread,256,94.9767,95.0027,2893,25582,62361,1,284.244,2880,102488598,2097152
142,84561,241.098,138.078,vmcache,32,1000000000,rndread,256,94.9811,94.9491,2950,25536,62470,1,283.733,2756,126908548,2097152
143,83265,241.234,139.949,vmcache,32,1000000000,rndread,256,94.9885,94.9409,3070,25266,61316,1,287.114,2526,74779824,1048576
144,84495,240.805,140.012,vmcache,32,1000000000,rndread,256,94.9869,94.9219,2920,24315,62174,1,282.733,2694,121995800,1048576
145,83862,238.969,142.816,vmcache,32,1000000000,rndread,256,94.964,94.9255,2882,27196,63025,1,286.274,2866,109961138,1048576
146,84390,242.828,135.484,vmcache,32,1000000000,rndread,256,94.9921,94.9421,2899,23157,59453,1,282.402,2442,101997240,2097152
147,83811,241.715,139.262,vmcache,32,1000000000,rndread,256,94.9944,94.9996,2845,27594,60485,1,284.474,2760,105428566,1048576
148,83019,238.414,144.77,vmcache,32,1000000000,rndread,256,94.9988,94.9707,2836,26156,61274,1,287.429,2656,103200440,2097152
149,83953,237.688,142.523,vmcache,32,1000000000,rndread,256,94.9797,94.9532,2885,23367,62812,1,281.53,2920,96922848,1048576
150,84038,242.227,125.375,vmcache,32,1000000000,rndread,256,94.9999,94.9673,2945,25281,60025,1,287.284,2848,119177396,1048576
151,83792,238.488,128.637,vmcache,32,1000000000,rndread,256,94.9745,94.9698,2705,29023,63127,1,287.356,2898,127503434,1048576
152,83939,240.562,120.875,vmcache,32,1000000000,rndread,256,94.9688,94.9918,2829,25273,61605,1,283.966,2754,98835364,2097152
153,83148,240.633,117.695,vmcache,32,1000000000,rndread,256,94.9872,94.9709,2854,25327,60497,1,284.573,2634,110805856,2097152
154,84533,242.031,123.203,vmcache,32,1000000000,rndread,256,94.9804,94.9749,2881,25564,62440,1,287.236,2758,89273172,1048576
155,83798,237.961,126.309,vmcache,32,1000000000,rndread,256,94.9669,94.9351,2853,28295,62887,1,285.808,2794,107454862,2097152
156,84722,243.512,115.691,vmcache,32,1000000000,rndread,256,94.9809,95.0136,2799,24082,59521,1,283.318,2804,92668740,1048576
157,85249,242.797,121.477,vmcache,32,1000000000,rndread,256,94.9854,94.9471,2897,26527,63175,1,288.337,2908,98183066,1048576
158,84466,241.711,119.121,vmcache,32,1000000000,rndread,256,94.9831,95.0131,2716,28098,60681,1,286.714,2782,94984930,1048576
159,84136,242.508,125.23,vmcache,32,1000000000,rndread,256,94.9774,94.9487,2902,27296,63908,1,287.326,2750,135880708,1048576
160,86455,247.273,115.789,vmcache,32,1000000000,rndread,256,94.9848,94.9589,2826,22576,62468,1,285.772,2922,120360186,1048576
161,84143,240.312,121.156,vmcache,32,1000000000,rndread,256,94.972,94.9663,2771,27276,62441,1,287.116,2832,133192310,1048576
162,84114,242.121,110.207,vmcache,32,1000000000,rndread,256,94.9935,94.9737,2843,25188,60027,1,283.011,2956,115342058,1048576
163,86000,244.195,116.949,vmcache,32,1000000000,rndread,256,95.0002,94.9645,2845,26385,62148,1,286.793,2868,96057844,1048576
164,84786,243.211,116.418,vmcache,32,1000000000,rndread,256,94.9836,94.9596,2899,26881,63752,1,285.968,2314,128739682,1048576
165,83195,239.133,108.117,vmcache,32,1000000000,rndread,256,94.9868,94.9566,2793,26571,61009,1,288.815,2984,113595542,1048576
166,85889,244.934,106.195,vmcache,32,1000000000,rndread,256,94.9901,94.9774,2806,24304,61996,1,285.929,2768,141394988,1048576
167,84831,243.684,109.637,vmcache,32,1000000000,rndread,256,94.976,94.9226,2865,26061,64714,1,286.385,2548,127408770,1048576
168,86041,248.297,97.6836,vmcache,32,1000000000,rndread,256,94.9869,94.9461,2938,22857,62152,1,289.329,2922,138352552,1048576
169,86569,246.035,86.2148,vmcache,32,1000000000,rndread,256,94.9884,95.0003,2881,24441,61727,1,280.931,2230,129015446,2097152
170,84676,241.098,86.4102,vmcache,32,1000000000,rndread,256,94.9744,94.9648,2889,28898,63638,1,286.119,2834,112747336,1048576
171,86500,248.664,85.168,vmcache,32,1000000000,rndread,256,94.996,94.9559,2840,25849,62032,1,284.055,2704,108587474,1048576
172,85885,245.043,95.2695,vmcache,32,1000000000,rndread,256,94.9808,94.9829,2871,25009,63438,1,284.193,2770,112486128,1048576
173,85915,245.461,98.8281,vmcache,32,1000000000,rndread,256,94.9864,94.9411,2849,28066,63252,1,286.388,2762,101420524,1048576
174,85466,245.5,94.0078,vmcache,32,1000000000,rndread,256,94.9828,94.9291,2903,27085,63395,1,285.105,2538,94984482,1048576
175,87723,250.273,89.0273,vmcache,32,1000000000,rndread,256,94.982,94.9689,3013,23590,63304,1,284.217,2846,136601980,1048576
176,85821,245.832,91.8555,vmcache,32,1000000000,rndread,256,94.9931,94.9551,2900,26900,62291,1,286.17,2972,105175568,1048576
177,86657,247.895,92.5312,vmcache,32,1000000000,rndread,256,94.9972,94.9265,2946,25672,63720,1,285.244,2716,125975736,1048576
178,87076,249.297,89.0586,vmcache,32,1000000000,rndread,256,94.9905,94.9738,2977,25308,63386,1,281.2,2998,114871230,1048576
179,85856,247.047,91.2656,vmcache,32,1000000000,rndread,256,94.9898,94.9628,2872,25742,63531,1,282.879,2858,122303094,1048576
180,85170,242.582,96.8086,vmcache,32,1000000000,rndread,256,94.9617,94.9337,2903,29870,65074,1,284.476,2598,101530310,1048576
181,85864,246.848,86.8945,vmcache,32,1000000000,rndread,256,94.9933,94.9485,2965,27882,60233,1,281.636,2922,100772780,1048576
182,87029,248.766,89.6094,vmcache,32,1000000000,rndread,256,94.9712,95.0161,2967,26556,64122,1,285.548,2734,128042404,1048576
183,86532,248.754,81.4531,vmcache,32,1000000000,rndread,256,94.9846,94.9347,2944,25458,64258,1,282.867,2616,122934744,1048576
184,86956,248.363,82.5078,vmcache,32,1000000000,rndread,256,94.996,94.9419,2905,27589,62474,1,287.385,2422,111510200,1048576
185,87112,247.793,84.5391,vmcache,32,1000000000,rndread,256,94.985,94.9622,2923,26685,63934,1,283.883,2502,128208782,1048576
186,85496,246.289,87.7383,vmcache,32,1000000000,rndread,256,94.9713,94.9273,2961,28054,64933,1,286.265,2406,121283506,1048576
187,86836,249.375,79.6172,vmcache,32,1000000000,rndread,256,94.9891,94.9372,2913,25601,62135,1,284.456,2538,109318132,1048576
188,86580,247.688,80.5273,vmcache,32,1000000000,rndread,256,94.9984,94.9602,2899,26494,62149,1,287.978,2874,128299800,1048576
189,87438,250.227,83.7852,vmcache,32,1000000000,rndread,256,94.9812,94.9485,2928,26108,65746,1,286.901,2676,114212030,1048576
190,87125,249.32,83.125,vmcache,32,1000000000,rndread,256,94.9767,94.9297,2888,26546,64600,1,285.441,2534,119077486,1048576
191,87673,249.172,81.4609,vmcache,32,1000000000,rndread,256,94.9593,95.0671,3017,28957,62362,1,283.892,2778,107059804,1048576
192,86581,250.371,80.5312,vmcache,32,1000000000,rndread,256,94.9923,94.9419,2964,26352,63958,1,283.355,2834,103611518,1048576
193,87913,251.586,76.2344,vmcache,32,1000000000,rndread,256,94.9847,94.9657,2952,25304,64542,1,284.315,2732,135997186,1048576
194,87733,247.664,69.8984,vmcache,32,1000000000,rndread,256,94.9876,94.9739,3009,27900,62983,1,284.694,2888,101225624,1048576
195,89040,253.875,58.2617,vmcache,32,1000000000,rndread,256,94.9984,94.9974,3019,26411,63596,1,283.989,2756,118364256,1048576
196,87702,252.844,60.8477,vmcache,32,1000000000,rndread,256,94.9836,94.985,2947,26271,66231,1,282.484,2608,118207586,1048576
197,89074,253.02,59.7539,vmcache,32,1000000000,rndread,256,94.9815,94.928,3054,24202,66145,1,284.729,2826,136042938,1048576
198,88192,254.004,59.25,vmcache,32,1000000000,rndread,256,94.9922,94.9976,3006,26968,62663,1,280.917,2720,107638420,1048576
199,88787,252.316,59.7031,vmcache,32,1000000000,rndread,256,94.9818,94.9231,2894,25777,67028,1,283.264,2886,114043548,1048576
200,88158,253.277,54.8008,vmcache,32,1000000000,rndread,256,94.9949,94.9691,2972,25040,62774,1,281.348,2798,124302996,1048576
